Title,Date,Description,Source
"Kecelakaan, Mobil Ringsek hingga Lawan Arah di KM 14 Tol JORR Arah Soetta","Jumat, 09 Des 2022 13:27 WIB","\-

Sebuah mobil terlibat kecelakaan di Tol JORR Km 14+400 arah Bandara Soekarno
Hatta. Mobil warna putih itu tampak ringsek di bagian depan dan samping.

Dari video yang beredar terlihat mobil warna putih rusak di bagian depan.
Mobil putih tersebut terlihat berada di lajur tengah dengan arah berlawanan.

Bagian depan mobil putih itu menyentuh truk yang ada di depannya. Sehingga
kedua kendaraan terlihat seperti 'adu banteng'.

Petugas _call center_ Jasa Marga, Ema, mengatakan kecelakaan terjadi sekitar
pukul 12.03 WIB. Dari informasi awal yang diterima kecelakaan itu hanya
melibatkan satu mobil.

""Untuk lebih detailnya belum diinformasikan kepada kami. Sejauh ini
informasinya kecelakaan tunggal di jalur tengah,"" kata Ema saat dihubungi,
Jumat (9/12/2022).

Ema mengaku belum mengetahui kronologi penyebab kecelakaan itu. Korban jiwa
dari kecelakaan tersebut pun masih diselidiki.

Sejauh ini pihak Jasa Marga memastikan kondisi lalu lintas di lokasi telah
kembali normal.

""Mobil sudah dipinggirkan. Lalu lintas terpantau lancar,"" tutur Ema.

[Gambas:Video 20detik]

 ",www.detik.com
"Bus Shantika Terguling di Tol Cipali Km 147, 12 Penumpang Luka","Jumat, 02 Des 2022 14:40 WIB","Bus Shantika terguling di Tol Cikopo-Palimanan (Cipali) Km 147 pada Kamis
(1/12/2022) sekitar pukul 20.38 WIB.

Akibat kecelakaan tunggal ini, 12 penumpang mengalami luka-luka.

Kanit Gakkum Satlantas Polres Majalengka, Jawa Barat Ipda Yudi Simanjuntak
mengatakan, kecelakaan diduga karena pengemudi kurang antisipasi.

""Kecelakaan yang terjadi di Cipali Km 147 mengakibatkan 12 orang mengalami
luka-luka,"" kata Ipda Yudi dikutip _Antara_.

Saat kecelakaan terjadi, kondisi jalan sedang diguyur hujan dengan intensitas
tidak terlalu tinggi.

Menurutnya, Bus Shantika H 7369 OB, melaju dari arah Jakarta menuju ke arah
Jawa. Namun setelah berada di tempat kejadian perkara tepatnya di Tol Cipali
KM 147.800 Kecamatan Kertajati, Kabupaten Majalengka, bus mengalami kecelakaan
tunggal.

Yudi mengatakan, kendaraan melaju dengan kecepatan tinggi, dan kemudian
pengemudi tidak bisa mengendalikan, sehingga terguling ke median jalan.

""Beruntung tidak ada korban jiwa. Dan 12 penumpang sempat dirawat di tiga
rumah sakit yaitu RSUD Cideres, RS Sumberwaras, dan RS Mitra Plumbon,""
tuturnya.

Yudi menambahkan, hingga Jumat (2/12/2022) para korban sudah kembali
melanjutkan perjalanan, karena luka yang dialami hanya luka ringan.

Saat ini, lanjut Yudi, petugas sudah mengevakuasi Bus Shantika yang mengalami
kecelakaan, sedangkan pengemudi masih dimintai keterangan lebih lanjut.

Yudi mengimbau kepada para pengguna jalan tol, agar terus berhati-hati,
apalagi saat ini kondisi jalanan licin dikarenakan sering terjadi turun hujan.

""Karena ada ketentuan, ketika melaju di Cipali dengan kondisi hujan, maka
kecepatan maksimal hanya 70 kilometer per jam,"" katanya.

 ",www.kompas.com
"Guru Asal Kabupaten Kendal Tewas Terlindas Truk di Semarang, Begini Kronologinya","Jumat, 02 Des 2022 19:58 WIB","\- Warga Kabupaten Kendal bernama Rozikin tewas di lokasi setelah terlibat
kecelakaan dengan truk trailer di Jalan Siliwangi Depan Pasar Jerakah
Ngaliyan, Kota Semarang.

Panit Lantas Polrestabes Semarang Ipda Moh Fahrudin mengatakan, korban yang
berprofesi sebagai guru tewas di lokasi karena mengalami luka berat di bagian
kepala.

""Mengalami luka berat pada kepala,"" jelasnya saat dikonfirmasi Kompas.com,
Jumat (2/12/2022).

Dia menjelaskan, saat itu Rozikin menggunakan sepeda motor Honda Vario warna
putih silver melaju dari arah timur ke arah barat.

""Sesampai di tempat kejadian perkara berpindah lajur kiri sehingga terjadi
kecelakaan dengan truk trailer warna putih,"" ujarnya.

Hasil dari penyelidikan, saat itu truk trailer melaju di lajur kiri dari arah
timur ke arah barat hendak belok kiri ke arah selatan (Ngaliyan).

""Korban tiba-tiba pindah posisi ke kiri,"" imbuhnya.

Saat ini jenazah korban sudah dibawa ke kamar jenazah RSUP Kariadi Kota
Semarang. Untuk sepeda motor milik korban mengalami kerusakan pada slebor
belakang dan lampu belakang pecah.

""Sementara untuk truk trailer hanya tergores bagian depan,""katanya.

Sopir truk trailer, Khudori mengatakan, awalnya dia tidak mengetahui jika ada
pengendara yang terlindas mobil yang dia kemudikan.

""Saya baru tau saat ada yang teriak disuruh berhenti,""jelasnya saat
dikonfirmasi di lokasi.

Menurutnya, pengendara sepeda motor berniat mendahului dari sisi kiri
kendaraannya yang saat itu akan berbelok menuju arah Ngaliyan.

""Itu titik _blank spot_ , apalagi mendahului dari samping kiri,"" katanya.

 ",www.kompas.com
"Jalan Alternatif Garut-Cicalengka Rusak Parah, Warga Sebut Banyak Kecelakaan","Jumat, 02 Des 2022 18:07 WIB","Warga Kampung Cidegdeg, Desa Mandalasari, Kecamatan Cikancung, Kabupaten
Bandung, Jawa Barat mengeluhkan jalan yang rusak dan berlubang.

Pantauan Kompas.com di lokasi, jalan yang kerap dijadikan jalur alternatif
saat mudik lebaran itu terlihat hancur. Material bebatuan, serta tanah
menambah buruk jalan penghubung Cicalengka-Garut tersebut.

Selain itu, terdapat juga beberapa batang pohon berukuran besar yang tumbang
dan berserakan di pinggir jalan.

Tak hanya rusak dan berlubang, lumpur serta kubangan pun terdapat di beberapa
titik, terutama di bagian jembatan.

Sebagian jalan yang berlubang ditutup warga menggunakan pasir agar bisa
dilalui kendaraan. Namun saat hujan turun, pasir itu menjadi lumpur.

Akibatnya, tak sedikit kendaraan yang kesulitan untuk melalui jembatan itu.
Hal ini terlihat dari banyaknya bekas ban motor dan mobil yang terjebak.

Warga setempat bernama Muhamad Yakub (40) mengatakan, sudah dua tahun jalan
tersebut dibiarkan rusak.

""Jalan ini tuh dulu rusak parah, kemudian dibetulkan tahun 2018, tapi ternyata
cuma bertahan dua tahun (2020). Sampai sekarang kondisinya masih kaya gini
(rusak dan tak diperbaiki),"" katanya ditemui, Jumat (2/12/2022).

Pria yang akrab disapa Kukuh ini mengungkapkan, material bekas pembangunan
jalan memperparah kondisi di sepanjang jalan. Bebatuan, sisa tanah, dan semen
yang mengeras tidak dibersihkan oleh pengembang pembangunan jalan.

Jalan alternatif Cicalengka menuju Garut ini diperkirakan mencapai 10
kilometer. Sementara jalan rusak dan berlubang total sekitar dua km, di mana
tempatnya berbeda.

""Dari jembatan ke lokasi jalan yang turun ini, (jalan rusak) udah kurang lebih
200 meter. Yang di atas juga kurang lebih 200 meter. Kalau yang di atas itu
rusak berbatu dan ada lumpurnya, sisanya dari bawa banyak sekali yang
berlubang, kalau ditotalkan ya 2 kilometer mengalami rusak,"" ungkapnya.

Selain rusak, sepanjang jalan tersebut tidak dilengkapi penerangan jalan umum
(PJU). Hal ini memicu banyak kecelakaan di kawasan tersebut. Dalam satu bulan
terakhir, sudah ada empat kendaraan mengalami kecelakaan.

![Warga Kampung Cidegdeg, Desa Mandalasari, Kecamatan Cikancung, Kabupaten
Bandung, Jawa Barat mengeluhkan jalan yang rusak dan berlubang. Jalan tersebut
kerap digunakan untuk jalur alternatif mudik lebaran dari Garut menuju
Cicalengka.](https://asset.kompas.com/crops/JbUc28ahjgDCleSvI9pdGyVsWE0=/0x101:1200x701/780x390/data/photo/2022/12/02/6389bd2454fb8.jpg)KOMPAS.COM/M.
Elgana Mubarokah Warga Kampung Cidegdeg, Desa Mandalasari, Kecamatan
Cikancung, Kabupaten Bandung, Jawa Barat mengeluhkan jalan yang rusak dan
berlubang. Jalan tersebut kerap digunakan untuk jalur alternatif mudik lebaran
dari Garut menuju Cicalengka.

Andini (30), warga Cicalengka yang pernah mengalami kecelakaan karena jalan
berlubang di kawasan itu mengatakan, kendaraannya pernah dua kali terjebak
lubang saat melintasi jalan tersebut.

""Waktu itu pake mobil pernah beberapa hari sebelum lebaran, ban mobilnya masuk
ke lumpur, jadi harus minta bantuan,"" kata dia.

Andini mengatakan, kejadian kedua baru semalam ia alami. Motor yang
dikendarainya terpeleset dan akhirnya jatuh tepat di jalan yang mengalami
penurunan.

""Jatuh, motor saya rusak, semalem banget pasa mau ke sini. Jadi kan di sini
mah gelap gak ada penerangan, kabut juga, jalan rusak ya pasti berbahaya,""
tambahnya.

Kendati begitu, belum ada tindakan dari pemerintah terdekat atau pemerintah
daerah (Pemda) Kabupaten Bandung terkait jalan tersebut.

Kukuh berharap, baik jalan yang berlubang, rusak dan berlumpur tersebut segera
diperbaiki, serta pengembang yang mendapatkan proyek pembangunan jalan agar
bertanggung jawab terhadap material sisa yang ditinggalkan.

## Tanggapan pemerintah

Sementara Camat Cikancung Ajat mengatakan, pihaknya belum mensurvei jalan
rusak dan berlubang di Desa Mandalasari tersebut.

""Maaf saya belum survei, kan sebagian sudah dicor,"" katanya kepada Kompas.com
melalui pesan singkat.

Namun, pihaknya tidak menjelaskan detail terkait kerusakan jalan tersebut, ia
hanya membenarkan bahwa jalan tersebut merupakan jalan Desa Mandalasari

.

""Itu jalan Desa, kalau jelasnya coba tanya ke kadesnya,"" tambah dia.

Terkait jalan rusak dan berlubang di Desa Mandalasari tersebut Kompas.com
berupaya menghubungi Dinas terkait untuk mengkonfirmasi hal itu. Namun hingga
berita ini ditulis, belum ada satu pun pihak yang bersedia dikonfirmasi.

 ",www.kompas.com
"Pengendara Sepeda Motor Tewas Terlindas Truk di Semarang, Sopir Ungkap Sempat Tak Tahu","Jumat, 02 Des 2022 17:33 WIB","\- Seorang pengendara sepeda motor dengan nomor polisi H 4465 NO tewas di
tempat setelah terlibat kecelakaan dengan truk trailer di Jalan Siliwangi,
Kecamatan Ngaliyan, Kota Semarang.

Sopir truk trailer, Khudori mengatakan, awalnya dia tidak mengetahui jika ada
pengendara yang terlindas mobil yang dikemudikannya.

""Saya baru tahu saat ada yang teriak disuruh berhenti,"" jelasnya saat
dikonfirmasi di lokasi, Jumat (2/12/2022).

Menurutnya, pengendara sepeda motor berniat mendahului dari sisi kiri
kendaraannya yang saat itu akan berbelok menuju arah Ngaliyan.

""Itu titik _blank spot,_ apalagi mendahului dari samping kiri,"" katanya.

Dari pengakuan Khudori, kejadian tersebut terjadi pukul 15.30 WIB. Dia saat
itu dari arah Onggorawe menuju Ngaliyan untuk bongkar muat barang.

""Saya ini mau bongkar muat barang. Mobil saya tidak apa-apa,"" imbuhnya.

Salah satu saksi di lokasi, Dwi mengaku sempat melihat saat korban berada di
bawah truk trailer tersebut.

""Saat itu sudah ada yang berteriak minta berhenti,"" imbuhnya.

Meski demikian, dia tak berani menjelaskan secara detail kejadian tersebut.
Dia mengaku takut jika memberikan keterangan yang salah kepada awak media.

""Takut salah saya, sudah itu saja,"" ujarnya.

Pantauan di lokasi, sepeda motor milik korban dan truk trailer yang terlibat
kecelakaan masih diamankan oleh polisi di dekat kejadian. Sepeda motor yang
digunakan korban terlihat penyok di beberapa bagian, terutama bagian belakang
dan depan.

Pihak kepolisian hingga kini belum memberikan keterangan terkait peristiwa
kecelakaan maut tersebut.

 ",www.kompas.com
"Tabrak Pikap Berlogo PLN, Mantan Pebalap asal Ngawi Meninggal","Jumat, 02 Des 2022 22:23 WIB"," Kecelakaan yang melibatkan sepeda motor dan sebuah mobil pikap terjadi di
Jalan Jaksa Agung Suprapto, Jumat (2/12/2022) dini hari.

Peristiwa yang terekam CCTV ini menewaskan Arik Purwo Sundoro (33), warga Desa
Karangasri, Kecamatan Ngawi, Kabupaten Ngawi, Jawa Timur. Arik merupakan
mantan pebalap drag race asal Ngawi.

Kasat Lantas Polres Ngawi AKP Achmad Fahmi Adiatma mengatakan, kecelakaan
tersebut terjadi sekitar pukul 01:46 WIB.

Kejadiannya tadi malam sekitar pukul satu lewat di Jl JA Suprapto, ujarnya
melalui pesan singkat Jumat.

Dari rekaman rekaman CCTV yang beredar di media sosial tampak sebuah sepeda
motor Kawasaki Ninja yang dikendarai Arik melaju kencang dan menabrak pikap
berlogo PLN saat mobil tersebut hendak belok ke kanan.

Sepeda motor yang dikendarai korban muncul dari arah berlawanan dan menabrak
bagian belakang sebelah kiri mobil. Pengemudi sepeda motor terlihat sempat
terpental sebelum ditolong warga.

""Korban meninggal dunia setelah mendapat perawatan di rumah sakit dr Soeroto
Ngawi. Kami masih lakukan pendalaman terhadap kejadian ini, imbuh Achmad
Fachmi.

Kedua kendaraan yang terlibat kecelakaan saat ini telah diamankan di pos Unit
penegakan Hukum Satlantas Polres Ngawi.

 ",www.kompas.com
"Hilang Kendali di Jalan Baru Pertamina, Pengendara Motor Aerox di Balikpapan Tewas di Tempat","Jumat, 02 Des 2022 14:47 WIB","\- Kecelakaan lalu lintas menghantui pengendara di akhir tahun 2022 ini.
Beberapa kali kecelakaan terjadi bahkan hingga menimbulkan korban jiwa.

Seperti yang terjadi di Jalan Baru Pertamina, Balikpapan, Kalimantan Timur,
menimpa seorang pengendara motor Yamaha Aerox nopol KT 6330 KK pada Kamis
(1/12/2022) sekira pukul 22.40 Wita dalam kecelakaan tunggal.

Informasi yang dihimpun media ini, pengendara motor Yamaha Aerox warna biru
diketahui bernama Septian (17).

Saat itu ia melaju dari arah Karang Anyar menuju Jalan Minyak (Yos Sudarso).
Diduga motor korban hilang kendali saat menikung sehingga membuat korban
terjatuh dari motornya.

Dari sana dia, terus terjatuh, motornya larut ke sana, ujar seseorang di
dalam video yang beredar.

Korban pun tergeletak di tengah jalan dengan luka berat pada bagian kepalanya.
Lantaran luka yang cukup parah, korban tewas di tempat. Sembari menunggu
petugas, warga sekitar menutupinya dengan plastik.

Sudah kami infokan ke piket laka. Di TKP juga sudah ada petugas, tutur Daud,
salah seorang relawan di lokasi kejadian.

Dikonfirmasi, Kasat Lantas Polresta Balikpapan, Kompol Ropiyani membenarkan
adanya insiden tersebut.

Ropiyani mengatakan, sesampainya di dekat SMA Patra Dharma, saat melintasi
tikungan ke kiri, pengemudi kehilangan kendali.

Dia tidak dapat mengendalikan laju kendaraannya hingga oleng ke kiri.
Akibatnya pengendara terjatuh di tengah badan jalan dan kendaraan yang
dikemudikan terseret hingga membentur trotoar, ungkapnya pada Jumat
(2/12/2022).

Diketahui Jalan Baru Pertamina memang kerap makan korban. Sebelumnya di lokasi
ini juga terjadi kecelakaan antara sesama premotor dari arah berlawanan alias
adu banteng. Korban mengalami luka berat pada bagian kepala dan kaki.

Jalan Baru Pertamina memang memiliki struktur jalan yang mulus lantaran
terbilang masih baru. Sehingga lokasi ini juga kerap dijadikan kaula muda
untuk trek-trekan.

Petugas pun beberapa kali melakukan penertiban dan pembubaran remaja yang
kerap kongkow-kongkow di kawasan ini.

 ",www.kompas.com
Kronologi Kecelakaan Mobil hingga Lawan Arah di Tol JORR Arah Soetta,"Jumat, 09 Des 2022 15:00 WIB","\-

Mobil Suzuki Baleno bernopol B-1094-WYO ringsek setelah mengalami kecelakaan
tunggal di Tol JORR Km 14+400 arah Bandara Soekarno-Hatta. Kecelakaan itu
berawal dari mobil Suzuki yang dikemudikan perempuan berinisial MN menabrak
truk yang berada di depannya.

Kecelakaan itu terjadi sekitar pukul 12.30 WIB tadi. Mobil Suzuki Baleno warna
putih melaju dari arah timur di lajur 2 mengarah Meruya.

""Mobil tidak bisa jaga jarak ketika truk boks melakukan pengereman mendadak
sehingga menabrak kendaraan truk boks tersebut,"" kata Kasat PJR Ditlantas
Polda Polda Jaya Kompol Sutikno saat dihubungi, Jumat (9/12/2022).

Sutikno menjelaskan mobil Baleno awalnya satu arah dengan mobil boks tersebut.
Setelah menabrak bagian belakang truk boks, mobil Baleno tersebut kemudian
tergelincir hingga posisinya berhadap-hadapan dengan truk boks.

""Itu satu arah mobil Suzuki Baleno _nabrak_ truk. Habis _nabrak_ truk posisi
mobil balik arah,"" jelas Sutikno.

Sutikno memastikan tidak ada korban jiwa dari peristiwa tersebut. Kecelakaan
itu pun diselesaikan secara kekeluargaan.

""Korban jiwa nihil. Persoalan diselesaikan kekeluargaan,"" tutur Sutikno.

Sebelumnya diberitakan, satu unit mobil terlibat kecelakaan di Tol JORR Km
14+400 arah Bandara Soekarno-Hatta. Mobil warna putih itu tampak ringsek di
bagian depan.

Dari video yang beredar terlihat mobil warna putih rusak di bagian depan.
Mobil putih tersebut tampak berada di bahu jalan dengan posisi melawan arah.

Bagian depan mobil putih itu menyentuh truk yang ada di depannya. Belum
diketahui apakah mobil putih itu melintas melawan arah hingga menabrak truk
yang ada di depannya.

Petugas _call center_ Jasa Marga, Ema, mengatakan kecelakaan terjadi pada
pukul 12.03 WIB. Dari informasi awal yang diterima kecelakaan itu hanya
melibatkan satu mobil.

""Untuk lebih detailnya belum diinformasikan kepada kami. Sejauh ini
informasinya kecelakaan tunggal di jalur tengah,"" kata Ema saat dihubungi,
Jumat (9/12/2022).

[Gambas:Video 20detik]

  
  

 ",www.detik.com
2 Orang Tewas dalam Kecelakaan Bus di Tol Cipali,"Senin, 12 Des 2022 05:45 WIB","\-

Sebuah bus mengalami kecelakaan tunggal di Tol Cipali Km 100.900 arah
Palimanan wilayah Kalijati, Kabupaten Subang. Sebanyak 2 orang tewas dalam
kecelakaan itu.

Dilansir detikJabar, Minggu (11/12/2022), Kanit Gakkum Polres Subang Ipda
Endang Sudrajat mengatakan kecelakaan itu terjadi pada Minggu (11/12) sekitar
pukul 14.00 WIB. Bus Sahabat Prima dengan nopol E 7674 KA yang dikemudikan
Herman (47), diduga mengalami rem blong. Bus itu membawa 40 penumpang.

""Diduga kendaraan mengalami rem blong dan pengemudi kurang antisipasi tidak
menjaga jarak aman sehingga kendaraan oleng ke kanan menabrak pembatas jalan
kemudian terperosok ke dalam median tengah,"" ujar Endang saat dihubungi .

Dua korban tewas bernama Wawan Setiawan warga Dusun Wage RT 004/002, Kabupaten
Kuningan dan Windiyanto (21) warga Dusun Pasirtanjung RT 011/005, Desa
Sidajaya, Kabupaten Subang. Dilaporkan juga 2 orang lainnya mengalami luka
berat dan 17 penumpang mengalami luka ringan.

""Dua meninggal dunia, dua luka berat, 17 luka ringan. Seluruh korban dilarikan
ke Rumah Sakit Abdul Radjak Purwakarta guna identifikasi dan penanganan
medis,"" katanya.

Endang mengatakan korban meninggal dunia maupun luka-luka sudah dibawa ke
Rumah Sakit Abdul Radjak Purwakarta. Unit laka lantas Polres Subang masih
menyelidiki kecelakaan ini.

Simak selengkapnya di sini

[Gambas:Video 20detik]

  
  

 ",www.detik.com
Cerita Korban Selamat Kecelakaan Bus Maut Tewaskan 2 Orang di Cipali,"Minggu, 11 Des 2022 21:02 WIB","\-

Kecelakaan maut terjadi di Tol Cipali Km 100.900, wilayah Kalijati, Kabupaten
Subang. Dua orang tewas dalam kejadian tersebut.

Salah seorang korban selamat Gunawan menuturkan sebelum kejadian bus yang
ditumpanginya melaju cukup kencang.

""Posisi mobil lumayan kencang, kayak mau nyalip gitu terus hilang kendali jadi
oleng langsung terguling aja,"" ujar Gunawan ditemui di sekitar RS Abdul
Radjak, Purwakarta, Minggu (11/12/2022).

  

Gunawan mengungkapkan saat kejadian kondisi bus lumayan penuh. Dia juga
mengalami luka ringan.

""Penumpang penuh, tadi banyak yang luka-luka. Yang meninggal dua orang,""
katanya.

Sementara itu, Kanit Gakkum Polres Subang Ipda Endang Sudrajat mengatakan
kecelakaan itu terjadi sekitar pukul 14.00 WIB. Bus Sahabat Prima dengan nopol
E 7674 KA yang dikemudikan Herman (47), diduga mengalami rem blong sehingga
masuk ke tengah jalan tol dan terperosok. Bus itu membawa 40 penumpang.

""Diduga kendaraan mengalami rem blong dan pengemudi kurang antisipasi tidak
menjaga jarak aman sehingga kendaraan oleng ke kanan menabrak pembatas jalan
kemudian terperosok ke dalam median tengah,"" ujar Endang saat dihubungi
detikJabar.

Saat ini para korban masih berada di rumah sakit. Sedangkan bangkai kendaraan
di bawa ke pull Barang Bukti di KM 92 Tol Cipali wilayah Kalijati, Kabupaten
Subang.

 ",www.detik.com
"Sepanjang 2022, Terjadi 187 Kecelakaan di Pekanbaru, 57 Meninggal","Jumat, 09 Des 2022 14:29 WIB","\-

Sebanyak 187 kali insiden kecelakaan lalu lintas terjadi di Pekanbaru,
sepanjang tahun 2022. Dari jumlah itu, tercatat 57 orang meninggal dunia.

Kasat Lantas Polresta Pekanbaru Kompol Birgitta Atvina mengatakan 187 insiden
itu terjadi sejak Januari dengan 18 kasus. Lalu Februari mengalami penurunan
menjadi 12 kasus kecelakaan.

""Untuk Maret ada 14 kasus, April 16 kasus dan Mei 17 kasus kecelakaan lalu
lintas,"" ucap Gitta kepada Jumat (9/12/2022).

  

Angka kecelakaan kemudian menurun jadi 16 kasus pada Juni dan Juli.
Selanjutnya pada Agustus naik menjadi 18 kasus dan kembali turun Pada
September, yakni ada 15 kasus kecelakaan.

Selanjutnya di Oktober kasus kecelakaan naik drastis menjadi 21 kasus.
Sedangkan November turun menjadi 18 kasus dan 6 kasus pada Desember ini.

""Total sampai hari ini ada 187 kecelakaan di Pekanbaru. Tercatat 57 orang
meninggal dunia, 43 orang luka berat dan 174 orang luka ringan dalam insiden
kecelakaan yang terjadi,"" kata Gitta.

Sementara untuk kerugian materil akibat kecelakaan tercatat mencapai Rp 512
juta lebih. Kerugian materil tertinggi terjadi pada Agustus lalu, mencapai Rp
104 juta dengan 21 kasus kecelakaan.

""Imbauan kami tentu meminta masyarakat untuk mematuhi aturan yang berlaku.
Jadi tilang memang ETLE, tapi kami tetap akan menerapkan tilang ETLE Mobile
bagi para pelanggar di lapangan,"" katanya.

Terakhir, Gitta mencatat insiden kecelakaan yang terjadi Pekanbaru mayoritas
adalah sepeda motor. Sebab, banyak pengendara tidak mematuhi aturan dan kebut-
kebutan saat berkendara.

""Rata-rata yang kecelakaan itu kendaraan sepeda motor karena banyak tidak
tertib, melebihi batas kecepatan, tidak pakai helm dan menyalip dengan tidak
memperhatikan keselamatan,"" katanya.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
"Truk Nyangkut Pembatas di Jalan Raya Bogor, Lalin Arah Jakarta Macet","Senin, 12 Des 2022 09:23 WIB","\-

Kecelakaan tunggal terjadi di Jalan Raya Bogor Km 34, Kecamatan Sukmajaya,
Kota Depok. Sebuah truk tersangkut di pembatas jalan.

Pantauan di lokasi, Senin (12/12/2022) pukul 09.05 WIB, kemacetan terjadi di
sekitar lokasi kecelakaan. Kemacetan terjadi di ruas jalan yang menuju ke arah
Jakarta.

Kemacetan terjadi sebab sebagian jalan termakan oleh badan truk yang belum
dievakuasi tersebut. Petugas kepolisian dan Dishub nampak berada di sekitar
lokasi mengatur lalu lintas. Truk sendiri nampak hendak melaju menuju arah
Jakarta.

Warga sekitar bernama Kasino mengatakan peristiwa itu terjadi sekitar pukul
03.00 WIB dini hari. Dia mendengar suara seperti ban pecah saat kecelakaan itu
terjadi.

Dia sendiri tidur di warung pinggir jalan miliknya. Dia sampai terbangun saat
mendengar suara kecelakaan tersebut.

""Ini kejadian jam 03.00 WIB , saya enggak lihat pas kejadiannya cuma dengar
doang. Saya tidur di sini kan. Kayak ' _beledum_ ' ban pecah persis itu
suaranya,"" kata Kasino di lokasi.

Kasino tidak melihat ada korban luka dalam kecelakaan itu. Dia menduga sopir
mengantuk saat kecelakaan terjadi.

Dia mengatakan kemacetan sudah terjadi sejak pukul 05.00 WIB. Menurutnya
kemacetan jarang terjadi di sekitar jam 09.00 WIB sekarang ini.

""Enggak ada yang luka, itu sopirnya. Ngantuk kayaknya. Biasanya jam segini
lancar. Macet lama banget ini dari pagi jam 05.00 WIB udah rame banget orang
kerja ke kota. Itu truk dari arah Bogor,"" ungkapnya.

[Gambas:Video 20detik]

  
  

 ",www.detik.com
"Balap Liar di Kota Malang Marak Lagi, Ini Solusi Polisi","Senin, 12 Des 2022 03:03 WIB","\-

Aksi balap liar di Kota Malang kambuh lagi. Hal itu diketahui dari foto CCTV
Diskominfo Kota Malang yang di-postingsalah satu warga di media sosial.

Dalam foto tersebut terdapat keterangan waktu pengambilan pada Minggu
(11/12/2022) sekitar pukul 01.18 WIB. Tempat pengambilan foto CCTV itu berada
di Jalan Ciliwung, Kota Malang.

""Balap liar lagi dan lagi. Rutin lho tiap malming, bahkan hari biasa pun
kadang ada juga. Dari dulu gak pernah selesai balapan liar seperti ini,""
demikian keterangan akun twitter @AtoLtoPtoQ seperti yang dilihat .

Kapolresta Malang Kota Kombes Pol Budi Hermanto membenarkan, masih ada aksi
balap liar di Kota Malang. Tapi dirinya mengklaim telah melakukan antisipasi
balap liar.

Penggerebekan dan penangkapan pelaku balap liar juga telah berulang kali
dilakukan. Tapi pada akhirnya mereka kembali beraksi.

""Balap liar itu sudah kita antisipasi setiap hari, tapi memang menyelesaikan
masalah itu bukan hanya ubek-ubek, kita tangkep-tangkep percuma,"" ujarnya saat
ditemui awak media di Bali Kota Malang pada Minggu (11/12/2022).

Pria yang akrab disapa Buher itu menyampaikan bahwa dari hasil pembicaraan
dengan komunitas balap di Kota Malang, untuk menuntaskan balap liar Pemerintah
Kota (Pemkot) Malang perlu memberikan wadah.

""Edukasi dan tempat yang disiapkan untuk memfasilitasi mereka (pelaku balap
liar), (sehingga mereka) tidak di tempat umum mengganggu aktivitas
masyarakat,"" kata dia.

Diakui Buher bahwa rencana penyediaan tempat khusus bagi pelaku balap liar itu
sudah berulang kali dibahas dengan Pemkot Malang. Tapi belum bisa terealisasi
karena terkendala lahan atau tempat yang akan digunakan.

""Rencana untuk memfasilitasi itu sebenarnya sudah beberapa kali kita bahas
tapi belum ketemu satu area yang dialokasikan untuk mereka,"" terang Buher.

""Jika ada tempat untuk mereka, tidak ada lagi masyarakat yang terganggu dan
tidak ada bahaya kecelakaan lalu lintas lagi, ini yang harus kita
perhitungkan,"" tandasnya.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
