title,date,description,source
Angka Gizi Buruk di Bondowoso Meningkat Hingga 120%,"Rabu, 22 Agu 2018 13:49 WIB","\- Angka stunting atau penderita gizi buruk di Bondowoso pada tahun ini
cenderung meningkat. Kenaikannya mencapai 100 persen lebih.  
  
Berdasarkan data dari Pemantauan Status Gizi Jawa Timur tahun 2017, angka
penderita gizi buruk di Bondowoso mencapai 16,47 %. Sementara hingga
pertengahan tahun atau bulan Juni 2018, angka penderita gizi buruk sudah
mencapai angka 38,3%. Artinya, ada kenaikan sekitar 120%.  
  
Dinas Kesehatan Bondowoso tak menampik jika ada kenaikan angka gizi buruk di
Bondowoso. Sebab, meningkatnya angka tersebut memang dipengaruhi sejumlah
faktor. Dan kenaikan itu juga terjadi tiap tahun.  
  

  
""Faktor penyebabnya banyak. Di antaranya faktor ekonomi, sosial budaya, serta
sumber daya manusia. Faktor SDM ini juga menyebabkan terjadinya pola asuh yang
salah dari orang tua,"" kata Humas Dinas Kesehatan Bondowoso Sugiyanto saat
dihubungi detikcom, Rabu (22/8/2018).  
  
Menurut Sugiyanto, saat ini faktor ekonomi di masyarakat memang menjadi faktor
utama. Hal itu tentu saja juga berpengaruh pada pola perawatan pada anak.
Misalnya, orang tua tak akan bisa memberikan asupan gizi yang baik pada anak
kalau secara ekonomi kekurangan.  
  
""Kondisinya memang kompleks. Ini jadi tanggung jawab semua. Karena memang
saling terkait dengan sektor lainnya,"" terang Sugianto.  
  
  
Oleh sebab itu, untuk menekan angka gizi buruk tersebut pihak Dinkes sudah
membentuk kader kesehatan desa. Para kader itu diambil dari warga desa
setempat. Tugasnya melakukan pendampingan dalam pemulihan gizi pada perempuan
yang hamil atau ibu yang memiliki anak di bawah tiga tahun.  
  
Pada tahap pertama, ada 13 dari 23 kecamatan yang ada di Bondowoso. Jumlah
kecamatan itu terdiri dari 116 desa. Pada tahap berikutnya, juga akan
dilakukan pendampingan untuk desa-desa sisanya.  
  
Data yang diperoleh menyebutkan, pada tahun 2017 penderita gizi buruk di
Bondowoso ada 308 kasus. Angka ini lebih tinggi dibanding tahun sebelumnya.
Tahun 2015 ada 215 kasus, tahun 2013 mencapai 226 kasus.

 ",www.detik.com
"Fadli Zon: Pemerintah Sibuk Pencitraan, Rakyat Mati Kelaparan","Jumat, 27 Jul 2018 10:50 WIB","\- Wakil Ketua Umum Partai Gerindra Fadli Zon kembali berbicara soal kasus
kematian di Maluku akibat kelaparan. Menurutnya, kasus ini karena pemerintah
yang sibuk pencitraan sehingga membuat rakyat mati kelaparan.  
  
""Ini harus diperhatikan betul oleh pemerintah. Jangan sibuk memoles diri
dengan pencitraan. Jangan sampai saat rakyat sedang tertimpa musibah
kelaparan, pemerintah malah sibuk menjamu rekan koalisi di Istana dan para
menteri sibuk berkampanye dengan memanfaatkan fasilitas negara,"" kata Fadli
dalam keterangannya, Jumat (27/7/2018).  
  
  
Fadli lalu bicara soal laporan pertanggungjawaban APBN 2017 ke DPR yang
disampaikan Menteri Keuangan Sri Mulyani. Fadli heran terhadap laporan Sri
Mulyani.  
  

""Saya bilang pada Bu Sri Mulyani, bagaimana kesejahteraan meningkat, padahal
ada gizi buruk dan kelaparan di Maluku,"" ucapnya.  
  
Wakil Ketua DPR ini menganggap peristiwa kematian karena kelaparan sangat
ironis. Padahal, kata Fadli, anggaran untuk bantuan sosial sebenarnya sangat
besar.  
  
  
Menurut Fadli, hingga April lalu, belanja Bansos bahkan meningkat hingga
138,76% alias lebih dari dua kali lipat jika dibandingkan dengan belanja
Bansos tahun lalu. Kenaikan anggaran Bansos, dilanjutkan Fadli, merupakan yang
tertinggi jika dibandingkan dengan pos-pos belanja lainnya. Semestinya
anggaran tersebut bisa mengatasi, bahkan mencegah, masalah kelaparan yang
berujung kematian.  
  
Fadli meminta pemerintah tidak mengecilkan peristiwa ini. Apalagi, kata Fadli,
kelaparan yang dialami sekitar 170 warga komunitas adat Suku Mausu Ane di
Maluku Tengah itu sebenarnya telah dilaporkan sejak awal Juli lalu.  
  
""Seharusnya pemerintah bisa belajar dari kasus gizi buruk yang pernah
menyerang suku Asmat pada akhir tahun 2017. Jangan sampai kejadian luar biasa
semacam itu terus terulang dalam berbagai varian. Pemerintah daerah yang
wilayahnya memiliki komunitas adat harus punya mekanisme kontrol dan mekanisme
tanggap darurat untuk mengantisipasi kejadian-kejadian luar biasa yang terjadi
di pedalaman semacam itu,"" ucap Fadli memberi saran.  
  
  
  
  
  

[Gambas:Video 20detik]

 ",www.detik.com
"Potret Gizi Buruk di Bondowoso, Anak 3 Tahun Berbobot 8 Kg","Rabu, 22 Agu 2018 15:09 WIB","\- Sungguh malang anak asal Desa Tegaljati, Kecamatan Sumberwringin ini.
Umurnya telah menginjak 3 tahun, namun beratnya hanya sekitar 8 kg.  
  
Putera kedua pasangan Sodik-Marwiyah itu diduga mengalami stunting atau gizi
buruk sejak dilahirkan.  
  
""Tempo hari sudah kami bawa ke puskesmas. Kata perawat memang mengalami gizi
buruk,"" tutur sang ibu, Marwiyah (24), saat ditemui di rumahnya, Rabu
(22/8/2018).  
  

  
Ditambahkan Marwiyah, sejak lahir, bobot putranya juga hanya 1,7 kg dengan
panjang 45 cm. Ia juga disebut sering sakit.  
  
""Sejak kecil juga sering sakit. Pertumbuhan badannya juga sangat lamban,""
timpal Sodik, yang sehari-hari bekerja sebagai buruh tani tersebut.  
  
Ia pun mengakui jika anaknya kurang mendapatkan asupan gizi yag baik karena
kondisi perekonomian mereka. Betapa tidak, untuk makan sehari-hari saja
keluarga ini sudah kesulitan.  
  
Sodik menuturkan, ia dan seluruh anggota keluarganya hanya makan seadanya.
Kadang sehari hanya makan dua kali sehari. Itupun berupa nasi jagung berlauk
seadanya.  
  
""Anak saya itu memang tak mau nyusu sejak bayi. Mau dikasih susu kami nggak
bisa beli. Terpaksa dikasih air tajin tiap hari,"" tambah Marwiyah.  
  
  
Dihubungi terpisah, Dinas Kesehatan Kabupaten Bondowoso tak menampik jika di
wilayah ini, angka penderita gizi buruknya terus meningkat setiap tahunnya.
Peningkatan angka itu dipengaruhi sejumlah faktor.  
  
""Persoalan gizi buruk memang kompleks, karena banyak faktor yang mempengaruhi
antara lain faktor ekonomi, pola asuh orang tua yang salah dan sosial budaya,""
kata Sugiyanto, Humas Dinas Kesehatan Kabupaten Bondowoso.  
  
Data dari Dinas Kesehatan setempat menyebutkan hingga bulan Juni 2018, angka
gizi buruk mencapai 38,3 persen. Angka itu cenderung meningkat daripada tahun
sebelumnya.

 ",www.detik.com
Bappenas Tangani Gizi Buruk Bersama Kemenkes dan Kemensos,"Rabu, 28 Mar 2018 15:28 WIB","\- Kondisi gagal tumbuh pada balita ( _stunting_ ) dapat berdampak buruk pada
perekonomian Indonesia. Kerugian ekonomi akibat _stunting_ bisa mencapai 2-3
persen dari produk domestik bruto (PDB).  
  
""Nah kalau kita lihat potensi kerugian ekonomi sebagai akibat stunting itu
nilainya nggak tanggung-tanggung 2-3 persen GDP ( _gross domestic product_ ),""
ujar Menteri PPN/Bappenas Bambang Brodjonegoro di acara 'Stunting Summit' di
Hotel Borobudur, Jakarta Pusat, Rabu (28/3/2018).  
  
""Hari ini yang saya tahu PDB Indonesia itu Rp 13.000 triliun jadi kalau kita
pakai patokan 2 persen itu angkanya sudah Rp 260 T. Kalau 3 persen ya Rp 390
T,"" tambahnya.  
  

  
Padahal, tidak ada anggaran untuk pemerintah baik pusat maupun daerah yang
anggarannya mencapai Rp 200 triliun. Untuk itu, Bambang berharap angka
kerugian yang sangat besar sebagai dampak _stunting_ tersebut menjadi motivasi
untuk memerangi _stunting_ di Indonesia.  
  
""Kita bisa bayangkan luar biasanya kerugian ekonomi kalau tidak melakukan
upaya mengurangi _stunting_ ,"" kata Bambang.  
  
Dengan melakukan investasi untuk menangani _stunting_ di Indonesia, Indonesia
bisa mendapatkan keuntungan 48 kali lipat dari nilai investasi. Hal itu
menjadi kontribusi ekonomi di Indonesia.  
  
  
""Bapak-Ibu tidak bekerja _for nothing_ , Bapak-Ibu bekerja _for something_ ,""
ungkapnya.  
  
Dalam kesempatan itu, Bambang juga mengharapkan koordinasi dan kerja sama
kementerian-kementerian di Indonesia. Salah satunya Kementerian Kesehatan
(Kemenkes) yang diharapkan bisa melakukan upaya peningkatan gizi.  
  
""Sensitif memang dia tidak langsung kepada peningkatan gizi tapi akan
berpengaruh terhadap upaya kita menjaga agar anak kita tidak kekurangan gizi
dan _stunting_ ,"" ungkapnya.  
  
  
Tak hanya dengan Kemenkes, Bambang juga berharap Kemendikbud dapat memberikan
sumbangsih dengan penguatan di PAUD. Selain itu diharapkan juga kerja sama
terintegrasi dengan Kemensos.  
  
""Di Kemensos kita harapkan perkuatan melalui BPNP dan program keluarga
harapan. Saya harapkan bantuan tunai itu syaratnya keluarga yang baik sedang
hamil atau baru melahirkan atau yang memiliki anak di bawah lima tahun harus
memperhatikan _stunting_. Jadi tidak hanya bantuan tunai saja tapi ada syarat
yang dikaitkan dengan _stunting_ ,"" tutur Bambang.

 ",www.detik.com
9 Juta Anak Indonesia Kekurangan Gizi,"Rabu, 28 Mar 2018 10:59 WIB","\- Kementerian Perencanaan Pembangunan Nasional/Badan Perencanaan Pembangunan
Nasional (Bappenas) menargetkan masalah _stunting_ menjadi prioritas nasional
untuk ditangani tahun ini. Bappenas mencatat ada 9 juta anak yang mengalami
_stunting_.  
  
 _Stunting_ merupakan kondisi gagal tumbuh pada anak balita. Kondisi ini
disebabkan kekurangan asupan gizi, terutama pada 1.000 hari pertama kehidupan,
mulai dari janin hingga anak 2 tahun.  
  
""Mempertimbangkan dampak pada _stunting_ pemerintah telah menjadikan upaya
penyembuhan _stunting_ sebagai salah satu prioritas nasional. Kita targetkan
mulai tahun ini salah satu program prioritas nasional dari 30 prioritas
nasional adalah _stunting_. Jadi perhatian pemerintah begitu tinggi kepada
_stunting_ ,"" ujar Deputi Menteri Bidang Pendanaan Pembangunan Kementerian
PPN/Bappenas Kennedy Simanjuntak, dalam acara 'Stunting Summit' di Hotel
Borobudur, Jakarta Pusat, Rabu (28/3/2018).  
  

  
Kennedy mengungkapkan, tak hanya memberi dampak kemiskinan, _stunting_ juga
memberikan dampak bagi perekonomian Indonesia. Karena itu, pada 2019,
pemerintah menargetkan penurunan __ angka _stunting_ menjadi 28 persen.  
  
""Secara absolut 9 juta anak yang tersebar di pedesaan dan perkotaan yang
mengalami _stunting_. Ini angka sangat besar, hampir jumlahnya sama dengan
satu penduduk satu negara. _Stunting_ juga bukan hanya terjadi pada masyarakat
miskin, tapi juga pada kelompok yang tidak miskin,"" paparnya.  
  
  
Dalam upaya menurunkan angka _stunting_ di Indonesia, pemerintah menjalin
berbagai kerja sama, salah satunya dengan Amerika Serikat melalui Millenium
Challenge Corporation Compact, yang dimulai pada 2011. Kennedy berharap segala
sektor juga akan bekerja sama dengan pemerintah untuk menanggulangi _stunting_
di Indonesia.  
  
""Mempertimbangkan faktor penyebab yang multisektor, maka penurunan _stunting_
juga harus dilakukan dengan pendekatan yang terintegrasi dengan melibatkan
multisektor yang artinya seluruh komponen bangsa baik pemerintah daerah
pemerintah pusat pemerintah desa, masyarakat, lembaga sosial, maupun swasta,""
ujarnya.  
  

![Duta Besar Amerika Serikat untuk Indonesia Joseph R Donovan Jr hadir di
acara yang membahas masalah anak kekurangangizi
itu.](https://akcdn.detik.net.id/community/media/visual/2018/03/28/c340c10e-3eac-4b82-ade1-c6063c2b4fd4_169.jpeg?w=620)Duta
Besar Amerika Serikat untuk Indonesia Joseph R Donovan Jr hadir dalam acara
yang membahas masalah anak kekurangan gizi itu. (Marlinda/detikcom)  
  
---  
  
Sementara itu, Duta Besar Amerika Serikat untuk Indonesia Joseph R Donovan Jr
mengapresiasi dijadikannya _stunting_ sebagai program prioritas oleh
Indonesia. Ia berharap Amerika Serikat dapat terus bekerja sama dengan
Indonesia untuk meningkatkan kesehatan dan gizi di Indonesia.  
  
""Amerika Serikat bangga akan kemitraan kami bersama pemerintah Indonesia dalam
upaya mencegah _stunting._ Stunting Summit ini secara resmi mengakhiri
kemitraan sukses yang kita mulai pada 2011. Kita yakin Amerika Serikat dan
Indonesia memiliki kepentingan dan tanggung jawab yang abadi sebagai mitra
bersama untuk mengatasi tantangan, termasuk memperluas peluang ekonomi dan
memperkuat layanan kesehatan,"" tuturnya.  
  
Dalam acara ini, rencananya Wakil Presiden Jusuf Kalla, Menko Pembangunan
Manusia dan Kebudayaan Puan Maharani, Menteri PPN Bambang Brodjonegoro,
Menteri Kesehatan, Menteri Desa Eko Putro Sandjojo, serta Menteri PUPR Basuki
Hadimuljono akan ikut menyampaikan paparan.

 ",www.detik.com
JK akan Minta Ustaz Somad Ikut Kampanyekan Cegah Anak Kurang Gizi,"Rabu, 28 Mar 2018 16:55 WIB","\- Wakil Presiden Jusuf Kalla mengatakan diperlukan peran semua pihak, salah
satunya tokoh agama, untuk mencegah stunting atau masalah kurang gizi kronis
yang menyebabkan anak menjadi kerdil di Indonesia. JK pun akan meminta Ustaz
Abdul Somad untuk ikut mengkampanyekan pencegahan stunting.  
  
""Ini penting semuanya untuk kita libatkan tokoh agama dalam sosialisasi
pencegahan stunting ini. Nanti saya akan bilang kepada Ustaz Somad untuk ikut
membicarakan soal stunting ini,"" ujar JK dalam sambutannya di acara 'Bersama
Cegah Stunting' Stunting Summit 2018 di Hotel Borobudur, Jakarta Pusat, Rabu
(28/3/2018).  
  
Sebelumnya dalam sambutannya JK mengatakan stunting di Indonesia berada dalam
sebuah 'lingkaran setan'. Gizi yang tidak sesuai kepada balita akan
menyebabkan stunting. Stunting kemudian akan menyebabkan menurunnya
kecerdasan, dan penurunan kecerdasan akan menyebabkan kemiskinan.  
  

  
""Kita harus membuat terobosan di mana saja lingkaran ini. Kita harus bisa
membuat, pemerintah harus menjawab bagaimana keluar dari lingkaran tersebut,""
ucap JK.  
  
Menurut JK setiap orang, baik kaya atau pun miskin, terancam terkena stunting.
Untuk itu penting untuk memperhatikan gizi bayi dari dalam kandungan hingga
100 hari pertama pasca-kelahiran. JK pun kembali mengingatkan upaya pemerintah
dalam memberi gizi baik di masa lalu.  
  

![JK akan Minta Ustaz Somad Ikut Kampanyekan Cegah Anak Kurang
Gizi](https://akcdn.detik.net.id/community/media/visual/2018/03/28/ed936a33-b3e9-498c-a33d-40d071d0416e_169.jpeg?w=620)Foto:
Wapres JK kampanye cegah stunting. (Noval Dhwinuari Antony/detikcom).  
  
---  
  
""Ini bukan hal yang baru untuk Indonesia. Kita hanya meningkatkan apa yang
selama ini kita lakukan sejak masa lalu, ini sangat tergantung terhadap
layanan ke masyarakat,"" tuturnya.  
  
JK mengungkapkan, gerakan posyandu yang selalu memberikan pelayanan dan
penyuluhan berkelanjutan kepada ibu hamil dan balita saat ini sudah tidak lagi
sama. Waktu dulu menurutnya sekolah-sekolah ada program pembagian susu dan
bubur kacang ijo.  
  
  
""Itu sebenarnya program perbaikan gizi yang bisa kita atasi untuk mengatasi
stunting ini. Kita pernah mempunyai program yang sangat mendasar pada masa
lalu, 4 sehat 5 sempurna,"" ungkap JK.  
  
""Walaupun para ahli gizi mengatakan (4 sehat 5 sempurna) kurang lengkap, yang
lengkap gizi seimbang, yaitu kampanye apa isi piring kita. Jadi yang
menggambarkan 50 persen karbohidrat selebihnya ialah protein, dan tentu harus
amakan sayur dan buah,"" imbuhnya.  
  
JK pun mengajak pemerintah khususnya kementerian kesehatan dan pemerintah
daerah untuk ikut mengkampanyekan dengan maksimal 'apa isi piring kita' itu.
""Karena kalau tidak (dikampanyekan), apalagi orang yang penting 90 persen nasi
(ditambah) ikan asin, bagaimana mau sehat,"" tambah dia.  
  
JK mengatakan kampanye perbaikan gizi perlu dilakukan kembali untuk mencegah
stunting. Hal ini karena gizi yang baik akan memberi dampak kepada perbaikan
keturunan untuk masa depan.  
  
""Posyandu contohnya, kita minta untuk dihidupkan kembali, boleh oleh Menkes,""
tutup JK.

 ",www.detik.com
18 Balita di Kabupaten Magelang Alami Gizi Buruk,"Selasa, 03 Apr 2018 18:01 WIB","\- Dinas Kesehatan Kabupaten Magelang menemukan sebanyak 18 balita mengalami
gizi buruk. Namun demikian, tidak ada yang sampai mengalami stunting akibat
kondisi tersebut.  
  
""Jumlah itu (18 balita) sudah berkurang dari tadinya 30 anak di tahun 2017,""
jelas Kepala Dinas Kesehatan Kabupaten Magelang, Hendarto, kepada detikcom,
Selasa (3/4/2018).  
  
Dia mengatakan, adanya temuan balita yang menderita gizi buruk, lebih karena
faktor kesehatan yaitu berupa penyakit bawaan. Bukan karena kurangnya gizi
dari asupan makanan yang tidak terpenuhi.  
  

""Kasus gizi buruk yang masih terjadi kebanyakan dipengaruhi kondisi anak
seperti menderita penyakit yang membuat kesehatan anak terus menurun,""
ungkapnya.  
  
Dinas kesehatan sendiri telah melakukan sejumlah upaya untuk menangani temuan
tersebut. Selain kader gizi dan kades posyandu yang memastikan pemberian gizi
baik untuk keluarga, dinas juga melibatkan dokter anak hingga menggandeng
pihak ketiga.  
  
""Kami juga menjalin kerjasama dengan lembaga nirlaba Foodbank of Indonesia
(FOI) untuk penanganan gizi buruk sekaligus peningkatan agar gizi keluarga
menjadi lebih terfokus. Kegiatan bersama FOI lebih mendasar karena bukan hanya
penyediaan makanan bergizi tetapi juga penyediaan bahan dan cara
pengolahannya,"" terang Hendarto.  
  
Pendiri FOI, Hendro Utomo menambahkan, kerjasama antara Dinkes Kabupaten
Magelang dan pihaknya telah berjalan selama enam bulan terakhir.  
Kerjasama tersebut terjalin atas keprihatinan masih adanya temuan balita gizi
buruk padahal wilayah Magelang termasuk lumbung pangan.  
  
""Untuk itu, kami berupaya menyadarkan masyarakat agar kembali mengkonsumsi
makanan dari bahan yang mudah didapat di lingkungan sekitar (first food),
bukan makanan cepat saji (fast food). Termasuk saat mereka menyediakan makanan
untuk anak,"" terang Hendro.  
  
Dalam kerjasama ini, FOI menerjunkan 38 relawan untuk pendampingan. Sasaran
mereka adalah 50 balita dan 6 ibu menyusui di empat dusun di Desa Mungkid,
yakni Mungkid 2, Sanggrahan, Sirat dan Ngentak.  
  
Relawan-relawan tersebut membekali para ibu balita tentang peningkatan gizi
keluarga. Pendampingan dilakukan 3-5 kali seminggu.  
  
""Mereka (relawan) melatih tentang pengolahan bahan dari lingkungan sekitar
agar menjadi makanan yang bergizi untuk keluarga. Misalnya, menanam sayuran
kemudian bagaimana cara memasaknya,"" urai Hendro.  
  
Selain itu, perkembangan sasaran juga dipantau. Dalam setiap pertemuan,
dilakukan penimbangan berat badan serta pengenalan perilaku sadar gizi.  
  
""Kami tidak hanya memberikan makanan tetapi juga mengedukasi dan meningkatkan
kesadaran sehingga ada pergerakan sosial masyarakat menuju sadar gizi,""
tandasnya.

 ",www.detik.com
Gadis Mojokerto yang Tubuhnya Tulang Berbalut Kulit Derita Gizi Buruk,"Kamis, 14 Feb 2019 14:36 WIB","\- Tubuh Mifta Romadloni (21), nyaris tinggal tulang berbalut kulit. Gadis
asal Desa Kupang, Kecamatan Jetis, Mojokerto ini didiagnosa mengalami gizi
buruk.  
  
2 Tahun belakangan, tubuh Mita--panggilan akrabnya, yang dulunya normal,
menjadi semakin kurus. Berat badannya terus berkurang hingga nyaris tinggal
kulit dan tulang.  
  
Manajer Pelayanan Medis RSI Sakinah dr Roisul Umam mengatakan, gadis yang
akrab disapa Mita ini rutin menjalani pengobatan di rumah sakit. Pengobatan
Mita sebulan sekali kala itu terkait kondisi kejiwaannya yang terganggu.  
  

Namun, pengobatan rutin Mita ke dokter spesialis kejiwaan di RSI Sakinah
berakhir November 2018. Pengobatan anak pertama pasangan Poerdan Hariyono (54)
dan almarhum Darwati itu dipindahkan ke RS Gatoel, Kota Mojokerto.  
  
Pihaknya pun mengaku kaget saat melihat Mita dirujuk ke RSI Sakinah dalam
kondisi sangat kurus, Selasa (12/2). Bahkan tubuhnya nyaris hanya tinggal
tulang dan kulit.  
  
""Dia pasien tetap kami hingga November 2018. Selama kontrol (kondisi kejiwaan)
bagus (fisiknya). Baru kali ini harus opname,"" kata dr Umam kepada wartawan di
kantornya, Jalan RA Basuni, Kecamatan Sooko, Mojokerto, Kamis (14/2/2019).  
  
  
Selain mengalami gangguan kejiwaan, lanjut Umam, Mita saat ini menderita gizi
buruk. Kini gadis 21 tahun itu ditangani dokter spesialis kejiwaan,penyakit
dalam, rehabilitasi medis, serta ahli gizi.  
  
""Yang jelas (penyebab tubuh kurus Mita) kekurangan gizi. Akibat pengaruh
kejiwaan juga bisa. Secara medis bisa juga ada hubungannya dengan kelainan
tulang punggung karena semua digerakkan dengan otak, termasuk nafsu makan,""
terangnya.  
  

![](https://akcdn.detik.net.id/community/media/visual/2019/02/14/2e90b412-fb51-44f7-9d42-6df7904072b4_43.jpeg?w=480)Foto:
Enggran Eko Budianto  
  
---  
  
Saat pertama dirawat di RSI Sakinah, menurut Umam, Mita tidak mau makan
apapun. Setelah 3 hari, kesehatannya membaik meski tubuhnya masih sangat
kurus.  
  
""Di sini ditangani ahli gizi, dikontrol setiap hari. Kondisi terkini sudah
bagus, sudah mau makan, sudah bisa senyum dan mau ngomong,"" ungkapnya.  
  
Sementara Kepala Dinas Kesehatan Kabupaten Mojokerto Didik Chusnul Yakin
menjelaskan, tubuh Mita nyaris tinggal tulang berbalut kulit akibat kekurangan
gizi. Selama beberapa tahun terakhir, Mita hanya menjalani pengobatan terhadap
kondisi kejiwaannya. Sehingga saat ini kejiwaan Mita cenderung stabil.  
  
""Yang perlu kita pulihkan fisiknya. Riwayat orang tua, dalam tiga bulan
terakhir kondisinya menurun karena makannya satu hari satu kali. Sehingga
kekurangan asupan yang masuk ke dalam tubuhnya. Anaknya sendiri tidak mau
konsisten makan tiga kali sehari,"" jelasnya usai membesuk Mita di ruang rawat
inap Sunan Drajat 8, RSI Sakinah.  
  
Untuk memulihkan kesehatan Mita, kata Didik, pihaknya telah berkoordinasi
dengan BPJS Kesehatan Cabang Mojokerto dan RSI Sakinah. Dia menjamin Mita akan
dirawat sampai kondisinya benar-benar pulih.  
  
Tak hanya itu, pihaknya juga berkoordinasi dengan perangkat Desa Kupang untuk
memperbaiki tempat tinggal Mita. ""Kami bersama perangkat desa akan
mengondisikan kebersihan kamarnya supaya pemulihan lebih cepat. Karena
kondisinya (kamar Mita) perlu pembenahan,"" tandasnya.  
  
Ayah kandung Mita, Poerdan Hariyono menyebut putri pertamanya itu mengalami
gangguan kejiwaan sejak neneknya meninggal sekitar 8 tahun lalu. Mita juga
ditinggal mati ibunya saat masih duduk di bangku kelas V Sekolah Dasar (SD).
Sepeninggal neneknya, Mita tinggal bersama Poerdan dan ibu tirinya di Desa
Kupang.  
  
Belum sembuh dari gangguan kejiwaan, Mita didiagnosa mengalami kelainan tulang
punggung pada tahun 2016. Pengobatan Mita terganjal terbatasnya biaya. Sang
ayah hanya tukang permak jeans. Sehingga tak mampu membelikan alat bantu yang
saat itu seharga Rp 4 juta. Seiring berjalannya waktu, Mita mengalami
kelumpuhan.

 ",www.detik.com
Pemerintah Fokus Tangani Stunting di 1.000 Desa,"Kamis, 05 Apr 2018 19:11 WIB","\- Presiden Joko Widodo memerintahkan kepada para menteri untuk segera
bertindak menurunkan angka stunting di Indonesia. Ditargetkan ada 1.000 desa
di Indonesia yang akan jadi fokus penurunan stunting.  
  
""Tadi juga disampaikan bahwa intervensi stunting ini akan dilakukan di seluruh
Indonesia. Kita akan fokus pada 1.000 kabupaten dengan 1.000 desa. Tahun depan
kita tambah lagi menjadi 160 kabupaten menjadi 1.600 desa,"" ujar Menko PMK,
Puan Maharani di Kantor Presiden, Jakarta Pusat, Jumat (5/4/2018).  
  
Puan menjelaskan, pemerintah telah membuat peta koordinasi antar kementerian
dan lembaga untuk menurunkan stunting atau gizi buruk kronis tersebut.
Sejumlah program juga disiapkan mulai dari pangan hingga sanitasi.  
  

  
  
""Penurunan stunting dilakukan secara bersinergi antara kementerian. Kita sudah
mempunyai peta kementerian lembaga mana saja yang kemudian harus
bertanggungjawab untuk bisa intervensi melakukan penanganan stunting ke depan.
Yang diperlukan pertama adalah bagaimana kita melengkapi atau membuat
sanitasi, MCK, gerakan masyarakat hidup sehat. Kita juga berolahraga, perilaku
hidup sehat, cuci tangan dengan sabun,"" jelas Puan.  
  
  
  
Sementara itu, Menteri Kesehatan Nila Moeloek mengatakan program penanganan
stunting bakal dimulai dari Posyandu setempat.  
  
""Data saat ini anak yang menderita stunting ada 8-9 juta anak. Tingginya di
(Indonesia bagian) timur. Yang utama adalah ada desa membuat padat karya
tunai. Itu kan semua kementerian lintas sektor. Oleh karena itu 1.000 desa
tahun ini kita coba di titik poin Posyandu,"" jelas Nila.  
  

 ",www.detik.com
Jokowi Fokuskan Pengentasan Gizi Buruk di 100 Kabupaten/Kota,"Jumat, 06 Apr 2018 11:43 WIB","\- Presiden Joko Widodo (Jokowi) mengatakan pemerintah sudah gencar melakukan
program pengentasan kurang gizi kronis (stunting) terhadap balita. Tahun ini,
Jokowi mengatakan program pengentasan stunting itu difokuskan di 100 kabupaten
dan kota.  
  
Jokowi mengatakan pengentasan stunting itu sudah dimulai sejak tiga tahun
lalu. Yakni dengan cara pemberian makanan tambahan.  
  
""Untuk tahun ini kita akan lebih menyasar. Kita akan fokus. Sebelumnya 3 tahun
ini kita akan tersebar tapi tahun ini kita akan fokus kepada desa-desa yang
sudah kita tentukan, kabupaten yang sudah kita tentukan. Jadi tidak semuanya.
Kita akan fokus kepada hanya 100 kabupaten/kota, hanya 100 kabupaten/kota,""
kata Jokowi di Istana Kepresidenan, Jakarta, Jumat (6/4/2018).  
  

  
Menurut Jokowi, program tahun ini akan fokus menyasar lokasi yang terindikasi
stunting. Program ini akan bekerja sama dengan PKK Posyandu.  
  
""Nanti akan kerja sama dengan PKK Posyandu untuk pemberian makanan tambahan,
baik berupa telur, makanan lokal ya telur ikan, kacang hijau, kemudian susu
kemudian juga tambahan biskuit seperti kemarin. Intinya makanan lokal akan
lebih didahulukan,"" katanya.  
  
  
Untuk pendanaan, Jokowi mengatakan salah satunya bisa bersumber dari Dana Desa
yang juga dipakai untuk program Padat Karya.  
  
""Termasuk tadi jadi memang Padat Karya tunai ini kita sampaikan kepada desa-
desa agar digunakan dalam rangka gizi anak termasuk juga di Kementerian
Pekerjaan Umum. Karena stunting ini bukan hanya di masalah makanan tapi juga
berkaitan dengan kesehatan lingkungan baik sanitasi baik berupa infrastruktur
air bersih semuanya ini sebuah kerja yang harusnya hanya harus sangat
terintegrasi,"" jelas Jokowi.  
  

 ",www.detik.com
