title,date,description,source
"Neraca Perdagangan RI Surplus US$ 7,56 M di April, Beruntun Selama 24 Bulan","Selasa, 17 Mei  2022 11:45 WIB","\-

Badan Pusat Statistik (BPS) merilis Indonesia pada April surplus. Surplus
neraca perdagangan terjadi karena ekspor lebih tinggi daripada impor.

Kepala BPS Margo Yuwono mengatakan nilai ekspor Indonesia pada April sebesar
US$ 27,32 miliar, naik 3,11% dibanding Maret 2022. Sedangkan dibanding April
2021 naik 47,76%.

Sedangkan nilai impor Indonesia pada April 2022 sebesar US$ 19,76 miliar.
Nilai impor pada April turun 10,01% secara bulanan, sedangkan naik 21,97%
secara tahunan.

ADVERTISEMENT

SCROLL TO RESUME CONTENT

""Mengenai impor, nilai impor pada April pada 2022 mencapai US$ 19,76 miliar
atau turun 10,01% dibanding Maret 2022. Kalau saya bandingkan secara yoy impor
kita tumbuh 21,97%. Impor kita di April ini secara _month to month_ mengalami
penurunan 10,01%, namun secara yoy masih tumbuh 21,97%,"" kata Margo dalam
konferensi pers yang dipantau virtual, Selasa (17/5/2022).

Dengan demikian, Indonesia pada April surplus US$ 7,56 miliar. Neraca
perdagangan Indonesia surplus berturut-turut selama 24 bulan.

""Surplus perdagangan kita pada April surplus US$ 7,56 miliar dan kalau kita
perhatikan surplus ini beruntun selama 24 bulan,"" ujarnya.

### Data Surplus Neraca Perdagangan Indonesia:

   Januari 2021 surplus US$ 2 miliar
   Februari 2021 surplus US$ 2,01 miliar
   Maret 2021 surplus US$ 1,57 miliar
   April 2021 surplus US$ 2,19 miliar
   Mei 2021 surplus US$ 2,36 miliar
   Juni 2021 surplus US$ 1,23 miliar
   Juli 2021 surplus US$ 2,59 miliar
   Agustus 2021 surplus US$ 4,74 miliar
   September 2021 surplus US$ 4,37 miliar
   Oktober 2021 surplus US$ 4,3 miliar
   November 2021 surplus US$ 3,51 miliar
   Desember 2021 surplus US$ 1,02 miliar
   Januari 2022 surplus US$ 0,93 miliar
   Februari 2022 surplus US$ 3,82 miliar
   Maret 2022 surplus US$ 4,53 miliar
   April 2022 surplus US$ 7,56 miliar

[Gambas:Video 20detik]

 ",www.detik.com
"Ekonomi China Tumbuh 4,8%, Tapi Ada Kabar Kurang Enaknya Nih!","Selasa, 19 Apr 2022 10:03 WIB","\-

Biro Statistik Nasional  melaporkan produk domestik bruto (PDB) pada kuartal
I-2022 tumbuh 4,8%. Angka itu lebih tinggi dari ekspektasi tahun sebelumnya
4,4%.

Padahal beberapa kota di China saat ini tengah _lockdown_ untuk menekan kasus
COVID-19. Pertumbuhan ekonomi China didorong oleh beberapa sektor ekonomi.

Sektor investasi aset tetap yang tercatat tumbuh 9,3%, melampaui ekspektasi
sebelumnya 8,5%. Kemudian, investasi di bidang manufaktur naik 15,6% dari
tahun lalu, dan sektor infrastruktur mengalami peningkatan 8,5% dibandingkan
periode yang sama.

ADVERTISEMENT

SCROLL TO RESUME CONTENT

Lalu, faktor lainnya yakni sektor produksi industri pada kuartal I-2022 naik
5%, mengalahkan perkiraan sebelumnya 4,5%.

Namun, penjualan ritel turun lebih dari 3,5% dari perkiraan tahun sebelumnya.
Analis yang disurvei mengantisipasi penurunan 1,6%.

Meski banyak pertumbuhan baik, pasar tenaga kerja ternyata tidak baik-baik
saja. Tingkat pengangguran di 31 kota besar naik dari 5,4% pada Februari
menjadi 6% pada Maret. Kenaikan itu menjadi rekor tertinggi menurut data resmi
sejak 2018.

""Ini menunjukkan masalah pengangguran di kota-kota besar menjadi lebih parah
daripada ketika Pandemi COVID-19 dimulai pada 2020,"" kata Kepala Ekonom
Pinpoint Asset Management, Zhiwei Zhang dikutip dari _CNBC_ , Selasa
(19/4/2022).

""Wabah COVID-19 memaksa Shanghai dan beberapa kota lain untuk melakukan
penguncian pada akhir Maret dan awal April. Oleh karena itu, perlambatan
ekonomi kemungkinan akan memburuk pada April,"" lanjutnya.

Pada tahun ketiga COVID-19 melanda, memang kembali menghadapi tantangan untuk
memastikan keseimbangan antara lulusan dari perguruan tinggi dan lapangan
kerjanya. Tahun ini, jumlah lulusan perguruan tinggi diperkirakan meningkat
1,67 juta dari 2021 menjadi 10,76 juta.

Pada Maret, tingkat pengangguran yang berusia 16 hingga 24 tahun tetap jauh
lebih tinggi pada 16% tertinggi sejak Agustus 2020. Secara keseluruhan,
tingkat pengangguran perkotaan nasional lebih tinggi di bulan Maret menjadi
5,8%, naik dari 5,5% di bulan Februari.

 ",www.detik.com
"Target Jokowi di 2023: Ekonomi Tumbuh 5,9%, Kemiskinan Jadi 7,5%","Kamis, 28 Apr 2022 10:45 WIB","\-

Pemerintahan Presiden Joko Widodo () telah menyusun rencana kerja pemerintah
(RKP) tahun 2023 yang berisi target dan sasaran perekonomian hingga rencana
pembangunan di tahun depan. Tema RKP tersebut adalah 'Peningkatan
Produktivitas untuk Transformasi Ekonomi yang Inklusif dan Berkelanjutan'.

Menteri PPN/Kepala Bappenas Suharso Monoarfa mengatakan pertumbuhan ekonomi
Indonesia diharapkan bisa tumbuh ke level 5% pada tahun depan.

""Target sasaran pembangunan dalam rancangan awal RKP 2023 adalah pertumbuhan
ekonomi 5,3% hingga 5,9%,"" kata Suharso dalam Musyawarah Perencananaan
Pembangunan Nasional (Musrenbangnas) 2022, Kamis (28/4/2022).

ADVERTISEMENT

SCROLL TO RESUME CONTENT

Tingkat kemiskinan Indonesia yang sempat naik akibat pandemi COVID-19,
diharapkan bisa kembali turun di tahun depan. Setidaknya bisa mencapai level
7,5%.

Dari data Badan Pusat Statistik (BPS), jumlah penduduk miskin Indonesia
mencapai 26,5 juta per September 2021 atau 9,71% secara persentase. Angka itu
turun 0,43% dibandingkan Maret 2021.

Tak hanya kemiskinan, pemerintah juga berharap tingkat pengangguran terbuka
bisa turun ke level 5,3%-6% di tahun 2023. Saat ini tingkat pengangguran
terbuka Indonesia hingga Agustus 2021 sebesar 6,49%.

Sasaran pembangunan lainnya adalah tingkat rasio gini yang diharapkan bisa
turun ke level 0,375 pada tahun depan. Serta Indeks Pembangunan Manusia menuju
ke level 73,31.

Pemerintah juga berencana untuk menurunkan emisi gas rumah kaca menjadi
27,02%. Sedangkan nilai tukar petani 103-105 dan nilai tukar nelayan 106-107.

""Berbagai indikator penting pembangunan terus menunjukkan perbaikan dan ini
menunjukkan optimisme bagi kita semua untuk melakukan percepatan pemulihan dan
tumbuh sehingga mampu menuju transformasi ekonomi yang inklusif dan
berkelanjutan,"" ujarnya.

[Gambas:Video 20detik]

  
  

 ",www.detik.com
"Susul Bank Dunia, IMF Pangkas Proyeksi Ekonomi Global 2022 Jadi 3,6%","Rabu, 20 Apr 2022 09:53 WIB","\-

Dana Moneter Internasional (IMF) memangkas proyeksi pertumbuhan ekonomi global
selama dua tahun ke depan. Hal itu melihat situasi terkini karena adanya
invasi Rusia ke Ukraina.

Dalam ringkasan laporan IMF yang bertajuk World Economic Outlook: War Sets
Bank The Global Recovery, ekonomi dunia diperkirakan hanya mampu tumbuh 3,6%
pada 2022 dan 2023, atau menyusut 0,8% dan 0,2% dari perkiraan Januari 2022.

""Dampak ekonomi dari perang menyebar jauh dan luas,"" kata organisasi itu
dikutip dari CNN, Rabu (20/4/2022).

ADVERTISEMENT

SCROLL TO RESUME CONTENT

Bank Dunia juga memangkas perkiraan pertumbuhan ekonomi global minggu ini.
Sekarang pihaknya memperkirakan ekonomi dunia hanya mampu tumbuh sebesar 3,2%
pada 2022, dari perkiraan sebelumnya 4,1%.

Perang yang terjadi antara Rusia dan Ukraina diperkirakan dampak parahnya akan
menghantam kedua negara tersebut. IMF memperkirakan ekonomi Ukraina menyusut
35% tahun ini, sementara upaya Barat menghukum Rusia menyebabkan ekonominya
terkontraksi 8,5%.

Dikarenakan perang telah menyebabkan lonjakan harga energi dan komoditas
lainnya, dampak masalah rantai pasokan dan inflasi terasa hampir di mana-mana.

""Perang akan sangat menghambat pemulihan global, memperlambat pertumbuhan dan
meningkatkan inflasi lebih jauh,"" kata IMF, menekankan bahwa ekonomi dunia
belum sepenuhnya pulih dari pandemi COVID-19 ketika Rusia menginvasi Ukraina.

Di Eropa yang sangat bergantung pada Rusia untuk memenuhi kebutuhan energinya,
pertumbuhan ekonomi diperkirakan melambat jadi 2,8% pada 2022, turun 1,1 poin
dibandingkan Januari.

Sementara di AS, IMF memproyeksikan pertumbuhan ekonominya sebesar 3,7% pada
2022 dan 2,3% pada 2023, turun 0,3 poin sejak perkiraan terakhirnya.

Di China, perkirakan IMF akan mencatat pertumbuhan ekonomi sebesar 4,4% pada
2022, jauh di bawah target resmi Beijing sekitar 5,5%. Ekonomi terbesar kedua
di dunia itu terhambat kebijakan lockdown untuk menghentikan penyebaran
COVID-19.

Laporan tersebut mengamati bahwa prospek ekonomi global telah memburuk secara
signifikan sejak awal tahun. Meski begitu, laporan tersebut tidak memprediksi
resesi yang biasanya disebut IMF ketika pertumbuhan turun menjadi 2,5% atau
lebih rendah.

Terlepas dari itu, IMF mencatat ketidakpastian jauh di luar kisaran normal
seputar proyeksinya karena sifat guncangan yang belum pernah terjadi
sebelumnya. Risiko perlambatan yang lebih besar ditambah inflasi yang terus-
menerus tinggi jadi pemicunya.

 ",www.detik.com
Ekonomi AS Goyang Nih! Resesi di Depan Mata Hingga Dibayangi Perang Rusia,"Jumat, 29 Apr 2022 14:30 WIB","\-

Pertumbuhan ekonomi (AS) menurun pada tingkat tahunan di level 1,4% selama
kuartal I-2022. Angka itu menjadikan kuartal terburuk bagi ekonomi AS sejak
pandemi melanda.

Meski demikian, para ekonom masih optimis bahwa penurunan itu bukan alasan
untuk panik atau tanda resesi. Ekonom menyebut penurunan ekonomi AS karena
berbagai faktor, terutama defisit perdagangan yang besar karena ada gangguan
pasokan ke negara itu.

""Meskipun PDB turun pada kuartal pertama, ekonomi AS tidak dalam resesi.
Permintaan yang mendasari tetap kuat, dan pasar tenaga kerja dalam kondisi
yang sangat baik,"" tulis kepala ekonom PNC Gus Faucher dalam sebuah laporan
dikutip dari _CNN_ , Jumat (29/4/2022).

ADVERTISEMENT

SCROLL TO RESUME CONTENT

""Pertumbuhan akan dilanjutkan pada kuartal kedua,"" lanjutnya.

Adapun rincian hasil laporan pertumbuhan ekonomi , yakni belanja konsumen yang
menjadi pendorong utama ekonominya. Segmen itu meningkat selama tiga bulan
pertama tahun ini.

Pengeluaran konsumsi pribadi meningkat pada tingkat tahunan sebesar 2,7%,
dibandingkan dengan 2,5% selama kuartal IV-2021. Investasi bisnis melonjak
pada tingkat tahunan 9,2% pada kuartal I-2022, naik dari 2,9% selama kuartal
keempat.

Meskipun laporan PDB bukan alasan untuk panik tentang ekonomi saat ini, ada
risiko besar di depan mata yang sangat mempengaruhi. Jadi, ada kemungkinan
bisa terjadi resesi pada tahun 2023 atau 2024.

Masalah terbesar yang dimaksud, inflasi yang saat ini sangat tinggi. Inflasi
yang tinggi telah memaksa Federal Reserve untuk mempertimbangkan kenaikan suku
bunga terbesar sejak tahun 2000. Artinya biaya pinjaman untuk hipotek, kartu
kredit dan pinjaman mobil akan meningkat.

Selain inflasi, ancaman _lockdown_ dari ekonomi terbesar kedua yakni China
juga dapat mempengaruhi. Seperti diketahui, beberapa kota di Negeri Jiran itu
masih bergelut dengan kasus COVID-19, oleh sebab itu _lockdown_ menjadi
pilihan mereka.

Kemudian, perang Rusia dan Ukraina juga masih menjadi ancaman ekonomi ke
depan.

 ",www.detik.com
"Prediksi Pertumbuhan Ekonomi RI di Kuartal I, Tokcer Kah?","Senin, 09 Mei  2022 09:49 WIB","\-

Badan Pusat Statistik (BPS) hari ini akan mengumumkan pertumbuhan ekonomi
Indonesia kuartal I 2022. Ekonom memprediksi pertumbuhan ekonomi kuartal I
tahun ini akan ditopang oleh konsumsi rumah tangga, investasi dan net ekspor.

Ekonom PermataBank Josua Pardede mengungkapkan ekonomi Indonesia kuartal
I-2022 diperkirakan tumbuh 5,04%. Didorong oleh konsumsi rumah tangga
diperkirakan tumbuh sekitar 4,62% yoy dari kuartal sebelumnya 3,55% yoy.

""Dilihat dari leading indicator konsumsi pada kuartal I 2022, sebagian besar
indikator konsumsi mencatatkan kondisi yang solid seperti mobilitas
masyarakat, Indeks Keyakinan Konsumen (IKK), penjualan eceran, penjualan
otomotif, pertumbuhan uang beredar (M2) dan inflasi sisi permintaan,"" kata
dia, Senin (9/5/2022).

ADVERTISEMENT

SCROLL TO RESUME CONTENT

Josua mengungkapkan mobilitas masyarakat yang meningkat dibandingkan periode-
periode sebelumnya mengindikasikan bahwa belanja/konsumsi masyarakat yang
meningkat sejalan dengan pengendalian kasus COVID-19. IKK pada akhir kuartal
I-2022 tercatat tetap kuat yaitu sebesar 114,6, sedikit menurun dari IKK pada
kuartal IV 2021 sebesar 116,7.

Sementara itu, penjualan eceran pada 1Q22 tercatat tumbuh 8,6% yoy.
Pertumbuhan uang beredar (M2) pada akhir kuartal I 2022 tercatat tumbuh double
digit sekitar 13,3% yoy dari akhir 4Q21 yang tercatat 14,0% yoy.

Inflasi inti yang mengindikasikan sisi permintaan pada kuartal I 2022 juga
menunjukkan tren kenaikan dengan laju 2,37% yoy dari akhir kuartal sebelumnya
yang tercatat tumbuh 1,56% yoy.

Penjualan mobil secara ritel juga mencatatkan pertumbuhan yang postif sekitar
0,34% yoy meskipun penjualan motor cenderung terkontraksi kecil sekitar -2,6%
yoy.

Investasi/PMTB juga diperkirakan akan menjadi motor penggerak perekonomian
pada kuartal I 2022, dimana investasi diperkirakan tumbuh 5,93% yoy dari
kuartal sebelumnya 4,49% yoy.

Peningkatan investasi terindikasi dari beberapa leading indicator investasi
antara lain impor barang modal, penjualan semen, penjualan alat berat,
penjualan kendaraan komersial dan penjualan listrik PLN. Impor barang modal
secara kumulatif pada kuartal I 2022 tercatat tumbuh 30,7% yoy dari kuartal
sebelumnya yang tercatat 26,6% yoy.

 _Lanjut di halaman berikutnya._

Selanjutnya __

Halaman

1  2

 ",www.detik.com
"Pengumuman! Ekonomi RI di Kuartal I Tumbuh 5,01%","Senin, 09 Mei  2022 11:20 WIB","\-

Badan Pusat Statistik (BPS) mencatat Indonesia pada kuartal I-2022 sebesar
5,01% secara year to year (yoy) atau dibandingkan kuartal I-2021. Sementara
jika secara kuartalan (qtq) kontraksi 0,96%.

""Pertumbuhan ekonomi Indonesia pada kuartal I 2022 bila dibandingkan kuartal
IV 2021 tau qtq mengalami kontraksi 0,96%. Bila dibandingkan kuartal I 2021
atau yoy ekonomi Indonesia tumbuh 5,01%,"" kata Kepala BPS Margo Yuwono dalam
konferensi pers di kantor BPS, Jakarta Pusat, Senin (9/5/2022).

Dia melanjutkan, maka Perekonomian Indonesia yang dihitung PDB pada kuartal I
2022 atas dasar harga berlaku Rp 4.513 triliun. Sedangkan kalau dihitung harga
konstan Rp 2.819 triliun.

ADVERTISEMENT

SCROLL TO RESUME CONTENT

### Perkiraan Pertumbuhan Ekonomi

Ekonom PermataBank Josua Pardede mengungkapkan ekonomi Indonesia kuartal I
2022 diperkirakan tumbuh 5,04%. Didorong oleh konsumsi rumah tangga
diperkirakan tumbuh sekitar 4,62% yoy dari kuartal sebelumnya 3,55% yoy.

""Dilihat dari leading indicator konsumsi pada kuartal I 2022, sebagian besar
indikator konsumsi mencatatkan kondisi yang solid seperti mobilitas
masyarakat, Indeks Keyakinan Konsumen (IKK), penjualan eceran, penjualan
otomotif, pertumbuhan uang beredar (M2) dan inflasi sisi permintaan,"" kata
dia, Senin (9/5/2022).

Josua mengungkapkan mobilitas masyarakat yang meningkat dibandingkan periode-
periode sebelumnya mengindikasikan bahwa belanja/konsumsi masyarakat yang
meningkat sejalan dengan pengendalian kasus COVID-19. IKK pada akhir kuartal
I-2022 tercatat tetap kuat yaitu sebesar 114,6, sedikit menurun dari IKK pada
kuartal IV 2021 sebesar 116,7.

Sementara itu, penjualan eceran pada 1Q22 tercatat tumbuh 8,6% yoy.
Pertumbuhan uang beredar (M2) pada akhir kuartal I 2022 tercatat tumbuh double
digit sekitar 13,3% yoy dari akhir 4Q21 yang tercatat 14,0% yoy.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
"Sederet 'Vitamin' yang Bikin Ekonomi RI Terbang 5,01%","Senin, 09 Mei  2022 11:45 WIB","\-

Badan Pusat Statistik (BPS) baru saja merilis data pertumbuhan ekonomi RI.
Tercatat ekonomi RI di kuartal I-2022 tumbuh 5,01% secara year to year (yoy)
atau dibandingkan kuartal I-2021.

Kepala BPS Margo Yuwono menjelaskan pertumbuhan ekonomi RI di kuartal I-2022
terbilang cukup tinggi. Menurutnya capaian itu tidak lepas dari aktivitas
ekonomi masyarakat dan juga karena ekonomi RI di kuartal I-2021 minus 0,70%.

""Tingginya angka ekonomi pada kuartal I 2022 ini selain karena aktivitas
ekonomi masyarakat. Faktor lain juga karena ada low base effect pada kuartal
I-2021, di mana kita tahu ekonomi Indonesia pada kuartal I-2021 itu
terkontraksi 0,70%,"" ujarnya dalam konferensi pers, Senin (9/5/2022).

ADVERTISEMENT

SCROLL TO RESUME CONTENT

BPS mencatat jika dilihat secara distribusi pertumbuhan PDB berdasarkan
lapangan usaha sebesar 65,74% PDB di kuartal I-2022 berasal dari industri
perdagangan, pertanian, pertambangan dan konstruksi.

Sementara sektor yang menjadi pendorong ekonomi kuartal I-2022 yang dominan
antara lain industri pengolahan yang yang tumbuh 19,19%. Sumbangsih terhadap
pertumbuhan ekonomi mencapai 1,06%.

""Kalau dilihat sebagai pengungkit tumbuhnya di industri pengolahan tumbuh di
subsektor tekstil dan pakaian jadi 12,45%. Industri makanan minuman 3,75%,""
tambahnya.

Kemudian diikuti industri kimia farmasi dan obat tradisional yang tumbuh
4,67%. Lalu industri alat angkutan tumbuh 14,20%.

  
Jika dilihat dari sisi pengeluaran kontribusi terbesar terhadap PDB adalah
dari konsumsi rumah tangga dan investasi. Tercatat konsumsi rumah tangga
tumbuh 4,34% dan PMTB tumbuh 4,09%. Keduanya berkontribusi 84,09%.

""Konsumsi RT ini tinggi 4,34% dan ini kalau dilihat penyebabnya selain
mobilitas penduduk yang semakin baik dan meningkatnya konsumsi masyarakat.
Masyarakat sudah mulai konsumsi di sektor tersier seperti hotel, angkutan,
restoran dan sebagainya,"" terangnya.

Sedangkan PMTB tumbuh 4,09% jika dilihat pendukungnya peningkatan penjualan
semen dalam negeri. Volume penjualan kendaraan barang modal baik domestik
maupun impor juga meningkat.

Kemudian untuk ekspor tumbuh 16,22%, konsumsi pemerintah tumbuh 7,74% dan
impor tumbuh 15,03%.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
"Sri Mulyani Targetkan Ekonomi RI Tumbuh 5,9% di 2023, Inflasi Maksimal 4%","Jumat, 20 Mei  2022 10:55 WIB","\-

Menteri Keuangan menyampaikan kerangka kebijakan ekonomi makro dan pokok-pokok
kebijakan fiskal (KEM PPKF) tahun 2023 kepada Dewan Perwakilan Rakyat (DPR)
RI. Tema kebijakan fiskal tahun depan difokuskan pada peningkatan
produktivitas untuk transformasi ekonomi yang inklusif dan berkelanjutan.

Sri Mulyani mengatakan dokumen ini akan menjadi bahan pembahasan awal
penyusunan Rancangan Anggaran Pendapatan dan Belanja Negara (RAPBN) 2023.
Semuanya dinilai telah disusun dengan mempertimbangkan berbagai dinamika
global dan melihat potensi pemulihan ekonomi nasional.

Untuk pemulihan ekonomi di 2023, Sri Mulyani mengusulkan targetnya berada di
sekitar 5,3-5,9%. Sedangkan inflasi berada pada kisaran 2,0-4%.

ADVERTISEMENT

SCROLL TO RESUME CONTENT

""Pemerintah mengusulkan kisaran indikator ekonomi makro yang akan digunakan
sebagai asumsi dasar penyusunan RAPBN 2023 sebagai berikut: Pertumbuhan
ekonomi diperkirakan berada dalam kisaran 5,3-5,9%. Inflasi pada kisaran
2,0-4%,"" tuturnya dalam rapat paripurna DPR RI, Jumat (20/5/2022).

Kebijakan di 2023 di sektor APBN disebut akan dirancang untuk mampu merespons
dinamika perekonomian domestik dan global, sekaligus menjawab tantangan serta
mendukung pencapaian target pembangunan secara optimal.

""Strategi yang ditempuh pemerintah memfokuskan APBN untuk penguatan kualitas
sumber daya manusia, akselerasi pembangunan infrastruktur dan reformasi
birokrasi serta regulasi, serta mendukung revitalisasi industri dengan
mendorong pembangunan ekonomi hijau,"" tutur .

### Kerangka KEM PPKF yang disampaikan Sri Mulyani ke DPR:

\- Pertumbuhan ekonomi 5,3-5,9%  
\- Inflasi 2,0-4%  
\- Nilai tukar rupiah Rp 14.300-14.800/US$  
\- Tingkat bunga SUN 10 tahun 7,34-9,16%  
\- ICP US$ 80-100 per barel  
\- Lifting minyak bumi 619.000-680.000 barel per hari  
\- Lifting gas bumi 1,02 juta hingga 1,11 juta barel setara minyak per hari

 ",www.detik.com
"Buruh Punya 18 Tuntutan di Aksi May Day, Ini 3 yang Paling Penting","Minggu, 15 Mei  2022 16:29 WIB","\-

Peringatan Hari Buruh atau May Day telah digelar di Stadion Utama Gelora Bung
Karno (GBK), Jakarta, Sabtu (14/5) kemarin. Acara bertajuk May Day Fiesta ini
digelar Gerakan Buruh Indonesia (GBI) yang merupakan gabungan dari 4
konfederasi yaitu Konfederasi Serikat Pekerja Seluruh Indonesia (KSPSI),
Konfederasi Serikat Pekerja Indonesia (KSPI), Konfederasi Serikat Buruh
Sejahtera Indonesia (KSBSI), dan Konfederasi Persatuan Buruh Indonesia (KPBI).

Presiden KSPSI Andi Gani Nena Wea mengatakan ada 18 tuntutan yang diajukan
dalam aksi May Day Fiesta. Namun, ada tiga yang dikedepankan.

Pertama, menolak revisi UU No 12 Tahun 2011 Tentang Pembentukan Peraturan
Perundang-undangan.

ADVERTISEMENT

SCROLL TO RESUME CONTENT

""Karena revisi tersebut hanya untuk melegalkan metode Omnibus Law UU Cipta
Kerja, tanpa memperbaiki substansi UU Cipta Kerja yang diminta oleh Mahkamah
Konstitusi pada keputusan sebelumnya,"" kata Andi Gani dalam keterangannya,
Minggu (15/5/2022).

Kedua, meminta agar Klaster Ketenagakerjaan dikeluarkan dari UU Cipta Kerja.
Ketiga, menolak revisi UU No 21 tahun 2000 tentang Serikat Pekerja Serikat
Buruh.

""Namun, kami juga mengapresiasi aturan tentang Jaminan Hari Tua (JHT) sudah
dirubah dan memihak buruh,"" ujarnya.

Dalam kesempatan tersebut, Kapolri Jenderal Listyo Sigit Prabowo mengucapkan
hari buruh. Ia juga mengapresiasi buruh yang menjaga ekonomi Indonesia tetap
stabil.

""Berkat kerja sama rekan-rekan semua di masa sulit saat ini, pertumbuhan
ekonomi Indonesia, semakin membaik,"" ujarnya.

Pertumbuhan ekonomi Indonesia berada di atas 5%. Capaian ini lebih baik
dibanding negara-negara maju lain yang masih terpuruk akibat pandemi.

""Ini semua adalah berkat partisipasi, kerja keras, keringat rekan-rekan buruh
semua,"" tegasnya.

 ",www.detik.com
"Usaha Kecil Bisa Dorong Pertumbuhan Ekonomi Nasional, Bagaimana Caranya?","Selasa, 17 Mei  2022 18:56 WIB","\-

Usaha mikro kecil dan menengah (UMKM) memiliki peran penting dalam
perekonomian Indonesia yang kini memegang Presidensi G20 dan B20 tahun 2022.

Ekonom Makroekonomi dan Pasar Keuangan LPEM FEB Universitas Indonesia (UI)
Teuku Riefky mengatakan UMKM ini juga diharapkan bisa mendapatkan banyak
investor karena memiliki proyeksi pertumbuhan yang tinggi.

""Ini juga yang menjadi latar belakang BKPM (Badan Koordinasi Penanaman Modal)
meminta banyak investasi yang menyasar ekonomi kecil, walaupun
produktivitasnya rendah tapi potensi pertumbuhannya sangat tinggi,"" ujar
Riefky, Selasa (17/5/2022).

ADVERTISEMENT

SCROLL TO RESUME CONTENT

Berdasarkan data BKPM, total nilai kontrak kerja sama antara Penanaman Modal
Asing (PMA)/Penanaman Modal Dalam Negeri (PMDN) dengan UMKM pada tahun 2021
tumbuh 82% dibandingkan 2020 menjadi sebesar Rp 2,7 triliun.

Jumlah UMKM yang terlibat juga naik signifikan mencapai 99 persen dari 192
pada 2020 menjadi 383 UMKM pada 2021. ""Jadi sangat penting peran korporasi
untuk memberdayakan UMKM. Karena korporasi ini lah yang kemudian bisa
melakukan transfer knowledge, capacity building, dan technical improvement
untuk UMKM,"" jelas dia.

Riefky menyebut banyak negara yang sudah membuktikan dampak positif yang besar
dari peran korporasi dalam memberdayakan UMKM sehingga menjadikan sebuah
negara yang semula berstatus berkembang menjadi negara maju. ""Negara-negara
berkembang yang menjadi negara maju atau mengalami produktivitas yang sangat
tinggi, seperti Cina, Vietnam, mengandalkan sektor manufaktur dan ditopang
oleh UMKM-nya,"" jelas dia.

Pada akhir 2021 misalnya, sejumlah pelaku UMKM binaan PT HM Sampoerna Tbk. di
Jawa Barat dan Jawa Timur telah menerima bantuan dari BKPM untuk mendapatkan
Nomor Induk Berusaha (NIB). Bagi UMKM, memiliki NIB berfungsi sebagai
identitas dan legalitas, serta perizinan tunggal untuk mendapat berbagai
kemudahan, seperti Sertifikasi Jaminan Produk Halal (SJPH) hingga akses
permodalan. Diharapkan, upaya tersebut dapat turut membantu perkembangan usaha
mereka.

""Kami terus berupaya membantu meningkatkan kapasitas UMKM binaan kami supaya
bisa terus berkembang dan berkelanjutan secara jangka panjang. Pemberdayaan
UMKM merupakan bagian dari komitmen Sampoerna untuk memberi dampak positif
bagi masyarakat, sekaligus mendukung program pemerintah dalam memajukan sektor
UMKM Indonesia,"" kata Presiden Direktur PT HM Sampoerna Tbk. Mindaugas
Trumpaitis beberapa waktu lalu.

Selama 15 tahun terakhir, Sampoerna aktif membina UMKM melalui dua program,
yaitu Sampoerna Entrepreneurship Training Center (SETC) yang telah memberi
pelatihan kepada lebih dari 56.000 peserta, serta Sampoerna Retail Community
(SRC) dengan anggota mencapai lebih dari 160.000 pengusaha toko kelontong yang
tersebar di seluruh wilayah Indonesia.

Aksi serupa juga dilakukan PT Astra Internasional Tbk melalui Yayasan Dharma
Bhakti Astra (YDBA) yang membina 300 UMKM termasuk dari sektor manufaktur
logam pada 2021. Pembinaan ini ditujukan supaya UMKM mampu menjadi pemasok
komponen roda dua ke PT Astra Honda Motor (AHM).

Ketua Umum Asosiasi IUMKM Indonesia (AKUMANDIRI) Hermawati Setyorinny
mengatakan partisipasi korporasi besar sangat penting dalam mengembangkan
UMKM. Momen Indonesia sebagai Presidensi G20 dan B20 ini diharapkan bisa
menemukan dan mengatasi berbagai pekerjaan rumah UMKM supaya bisa teratasi.

Misalnya, kata Hermawati, berkaitan dengan penyediaan bahan baku produksi UMKM
supaya lebih berkesinambungan sehinga diperlukan peran korporasi. Hermawati
mendorong pemerintah untuk memberikan insentif yang lebih menarik bagi pelaku
Usaha Besar supaya lebih terdorong melakukan pembinaan dan kolaborasi dengan
UMKM.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
