title,date,description,source
KNKT Ungkap Penyebab Kecelakaan Maut Truk Pertamina di Transyogi Cibubur karena Kegagalan Rem,"18/10/2022, 17:10 WIB","Komite Nasional Keselamatan Transportasi (KNKT) mengungkapkan kegagalan
pengereman jadi penyebab kecelakaan beruntun truk tangki bahan bakar minyak
(BBM) Pertamina di Jalan Transyogi, Cibubur, Bekasi, pada Senin (18/7/2022).

Kecelakaan maut yang melibatkan truk tangki pengangkut BBM berjenis solar itu
menabrak sejumlah kendaraan bermotor dan menewaskan 10 orang.

""Pengemudi merasakan rem kurang pakem. Karena kampas rem sudah tipis, sehingga
persediaan udara tekan di tabung berada di bawah ambang batas,"" ujar Pelaksana
Tugas Ketua Sub Komite Investigasi Kecelakaan Lalu Lintas Angkutan Jalan KNKT
Ahmad Wildan, dilansir dari _Antara_ , Selasa (18/10/2022).

Wildan menjelaskan, kondisi tersebut membuat sopir tak cukup kuat untuk
mengerem. Padahal, truk berada di jalur lambat dan di sisi kirinya terdapat
trotoar yang cukup tinggi saat terjadi kecelakaan.

Sementara itu, sopir mengalami kepanikan saat melihat beberapa mobil di
depannya karena dirinya tengah membawa muatan BBM jenis Pertalite 24.000
liter. Akibatnya, sopir menabrak dua mobil karena sopir tidak dapat
mengendalikan truknya.

""Saat menabrak dua mobil, truk tersebut tidak berhenti. Pengemudi juga
mengalami kepanikan luar biasa karena muatan yang dibawa adalah BBM yang mudah
terbakar,"" tutur Wildan.

Di sisi lain, Wildan menjelaskan, kondisi jalan sebelah kiri adalah trotoar
cukup tinggi. Apabila sopir banting setir ke kiri, kendaraan berisiko meledak
dan terguling.

Wildan menyebutkan, sebenarnya langkah yang dilakukan sang sopir saat berada
di jalur lambat sudah tepat.

Namun, saat sopir mengarahkan kemudi ke lajur cepat kembali untuk dapat
terlepas dari dua mobil yang ditabrak, hal tersebut menjadi tindakan fatal.

Hal itu karena jumlah kendaraan yang ditabrak menjadi lebih banyak, termasuk
beberapa sepeda motor yang sedang menunggu lampu lalu lintas.

""Pengemudi secara refleks membelokkan kemudi ke arah kanan, untuk terlepas
dari kendaraan yang ditabraknya. Namun, ternyata di lajur kanan terdapat
kerumunan kendaraan sehingga tabrakan tak terhindarkan,"" tutur Wildan.

Wildan juga mengungkapkan, secara umum, penyebab kegagalan pengereman tersebut
ada dua.

Pertama, penurunan udara tekan dipicu oleh adanya kebocoran pada _solenoid
valve_ klakson tambahan. Kedua, akibat kerusakan berupa _travel stroke_ pada
kampas rem.

Dua hal tersebut yang membuat pengemudi melakukan pengereman berulang kali
saat menghadapi gangguan lalu lintas itu.

 ",www.kompas.com
"Viral, Hendak Mendahului dari Kiri, Mobil Tabrak 7 Motor, Salah Satunya Penjual Rujak","05/10/2022, 20:24 WIB","\- Tabrakan beruntun terjadi di Kota Tebing Tinggi. Sebuah mobil menabrak 7
sepeda motor, di antaranya motor penjual rujak. Video kejadian tersebut viral
di media sosial.

Salah satu akun Instagram yang mengunggah video itu yakni @tebingtinggiku.

Dalam video itu terlihat warga 'memiting' seorang pria yang diduga menjadi
sasaran kemarahan. Terdengar jeritan dan keriuhan warga yang melihat kejadian.

Terlihat juga seorang perempuan jatuh terjungkal dan terjepit sepeda motor.

Di sebelahnya seorang pria yang mengalami hal serupa, mulai bangkit. Tak
berapa lama, warga mulai menolong korban.

Sejumlah sepeda motor tergeletak dan mengalami kerusakan, satu tiang besi juga
hampir tumbang.

Tertulis di keterangan video itu, 'Sebuah mobil Avanza berwarna hitam menabrak
sepeda motor yang sedang berhenti. Lokasi kejadian berada tepat di depan
sekolah Muhammadiyah, Bandar Sono, disebelah Ratu Mobil,'.

Dikonfirmasi melalui aplikasi percakapan WhatsApp, Rabu (5/10/2022) sore,
Kasubag Humas Polres Tebingtinggi, AKP Agus Arianto mengatakan, peristiwa itu
terjadi pada Rabu pukul 11.30 WIB.

Lokasi kejadian berada di Kelurahan Bandarsono, Kecamatan P Hulu, Kota
Tebingtinggi. Mobil itu dikemudikan GR (18), warga Desa Kedai Damar, Kabupaten
Serdang Bedagai dan temannya MR (17).

Dalam kejadian itu, ada dua orang yang terluka karena sedang berada di atas
kendaraannya, JHI (23) dan DRL (22). Dikatakannya, total kendaraan yang
ditabrak mobil itu sebanyak 7 unit.

""Menurut keterangan saksi, mobil itu dari arah Simpang Rambung ke arah Simpang
Sibulan mendahului mobil dari jalur sebelah kiri lalu menabrak tukang rujak
yang menggunakan sepeda motor dan lainnya,"" tutur Agus.

Akibat tabrakan itu, korban KHI luka patah kaki kiri, memar di bahu. Sedangkan
DRL mengalami luka di bagian rahang sebelah kanan, kaki sebelah sebelah kanan
memar. Keduanya dirawat di RS Bhayangkara Kota Tebing Tinggi.

""Ke tujuh kendaraan tersebut mengalami kerusakan lalu diamankan di kantor Unit
Gakkum Sat lantas Polres Tebing Tinggi,"" katanya.

Pelaku sendiri masih diperiksa di Mapolres Tebingtinggi.

 ",www.kompas.com
Anggota TNI di Balikpapan Tewas Bersama Istrinya Usai Tertabrak Mobil yang Dikemudikan Anaknya,"18/10/2022, 17:14 WIB","\- Pasangan suami istri (pasutri), TI dan MT, tewas tertabrak mobil yang
dikendarai anaknya sendiri.

Kejadian nahas tersebut terjadi di wilayah Balikpapan, Kalimantan Timur
(Kaltim), pada Senin (17/10/2022) sekira pukul 14.45 Wita.

Dirlantas Polda Kaltim, Komisaris Besar (Kombes) Sonny Irawan, membenarkan
adanya kecelakaan tersebut.

Betul ada, laporannya saya terima,"" kata Sonny kepada Kompas.com, Senin
(17/10/2022).

Senada dengan Sonny, Kasatlantas Polresta Balikpapan, Kompol Ropiyani, juga
membenarkan adanya kejadian yang menewaskan pasutri tersebut.

Masih dibuat laporan, singkatnya.

Sementara itu, Fahmi, salah satu pengendara yang melintas usai kecelakaan maut
tersebut mengaku terkejut melihat korban telah tergeletak di jalan.

Kondisi lalu lintas pun seketika macet akibat peristiwa tersebut, hingga
akhirnya petugas datang untuk mengurai kemacetan.

Saya pas lewat mau antar penumpang itu korbannya sudah tergeletak. Motor sama
mobil, yang motor suami istri, ujar Fahmi.

## Kronologi kejadian

Ropiyani menjelaskan, TI yang menjadi korban kecelakaan bersama istrinya
merupakan personel Tentara Nasional Indonesia (TNI) berpangkat Peltu.

Korban ini anggota TNI berpangkat Peltu, kata Ropiyani, Selasa (18/10/2022).

Dia membeberkan, kejadian bermula ketika TI dan MI berboncengan menggunakan
Honda Vario bernomor polisi KT 6537 HF.

Dengan sepeda motor tersebut, korban melaju dari arah Bandara SAMS Sepinggan.
Di belakangnya, sang anak, AT (15), mengiringi dengan mengendarai mobil Toyota
Innova bernomor polisi KT 1242 LW.

TI pun mengurangi laju motornya saat berada di depan PT Schlumberger, Batakan,
Balikpapan Timur.

Ropiyani mengatakan, AT yang tidak siap dengan kondisi itu, panik. Alih-alih
menginjak rem, dia justru menginjak pedal gas.

Innova ini mau melakukan pengereman tapi ternyata, dia salah injak rem, yang
diinjaknya adalah gas, sehingga mobil melaju cepat dan menabrak kendaraan
Honda Vario yang dikemudikan oleh korban, jelasnya.

Akibatnya, TI dan MT yang berada di depannya tertabrak hingga terpental, lalu
terlindas mobil yang dikendarai oleh AT.

Kedua korban pun meninggal dunia di lokasi kejadian akibat luka berat yang
dialami usai kecelakaan tersebut.

Ropiyani menuturkan, pihaknya bersama Pomdam VI Mulawarman telah mengecek
lokasi kejadian untuk menindaklanjuti kejadian tersebut.

Dia mengaku, usai kedua korban dimakamkan di Samarinda, Kalimantan Timur,
jajarannya akan langsung meminta keterangan dari AT yang kini masih berstatus
sebagai pelajar.

Yang bersangkutan masih trauma dan saat ini sedang memakamkan orangtuanya di
Samarinda, ungkapnya.

Ropiyani mengungkapkan, pihaknya akan menyelidiki alasan AT mengendarai mobil
padahal belum cukup umur.

""Belum tahu ya. Untuk memastikan dia belajar (mengendarai mobil) atau pun
mencoba, nanti kami lakukan SOP penyidikan, nanti kami BAP, baru kami tahu
keterangan dari anak tersebut, ucap Ropiyani.

Dia mengimbau kepada para orang tua agar melarang anak-anaknya yang belum
cukup umur untuk berkendara.

Karena secara psikologis, dia belum siap mengendarai kendaraan karena masih
labil. Dia juga tidak mempunyai SIM. Jadi, saya berharap lebih baik anaknya
bila pergi ke sekolah, gunakan ojol atau diantar oleh orang tuanya,
pungkasnya.

 ",www.kompas.com
"Viral, Video Brio Ugal-ugalan Tabrak 2 Mobil lalu Terguling di Bandung","17/10/2022, 18:30 WIB","\- Sebuah video memperlihatkan mobil Honda Brio yang melaju ugal-ugalan lalu
terguling di Bandung, viral di media sosial Twitter, Minggu (16/10/2022).

Dalam video berdurasi 1 menit itu, tampak mobil Honda Brio berwarna abu-abu
melaju dengan ugal-ugalan dan menabrak kendaraan lainnya hingga kemudian
terguling di bahu jalan.

"" _Video detik-detik mobilBrio terguling di Jalan Ahmad Yani, Kota Bandung.
Kejadian sore kemarin_,"" tulis akun Twitter @txtdaribandung.

Hingga Senin (17/10/2022), video itu ditonton sebanyak 432.300 kali dan
disukai sebanyak lebih dari 8.000 kali oleh pengguna Twitter lainnya.

Lalu, bagaimana kronologi kejadiannya, dan mengapa pengemudi mobil Brio melaju
ugal-ugalan?

> Video detik-detik mobil Brio terguling di Jalan Ahmad Yani, Kota Bandung.
> Kejadian sore kemarin.
>
> ????: ig beritakotabandung pic.twitter.com/wy5lEiEFfI
>
>  TXT dari Bandung (@txtdaribandung) October 16, 2022

## Penjelasan Polrestabes Bandung

Kanit Gakkum Satlantas Polrestabes Bandung, Iptu Arif Saepul Haris mengatakan
bahwa tidak ada korban jiwa dan korban luka-luka pada insiden tersebut.

Ia mengatakan, insiden mobil Brio terguling terjadi pada Sabtu (15/10/2022).

""Terjadi laka lantas pada Sabtu, tanggal 15 Oktober 2022, sekitar jam 17.00
WIB di Jalan Veteran (sebelum pertigaan Ahmad Yani), Kecamatan Sumur Bandung,
Kota Bandung,"" ujar Arif saat dihubungi Kompas.com, Senin (17/10/2022).

Pihaknya mengatakan, pengemudi Brio yang dalam video tampak ugal-ugalan
disebutkan mengaku sedang mengejar mobil lain.

""Menurut keterangan setelah terjadi laka lantas, mobil Brio itu awalnya
disenggol orang, dia _ngejar_ mobil yang _nyenggol_ , kami tidak tahu mobil
apa yang dikejar,"" ujar Arif.

## Kronologi kejadian

Arif menjelaskan, kejadian kecelakaan bermula ketika mobil Brio dengan nomor
polisi D 1889 AGV melaju dari arah utara ke selatan di Jalan Veteran, Bandung
pada Sabtu (15/10/2022).

Mobil dikendarai oleh WS (32) warga Kota Bandung.

Arif menceritakan, saat itu WS mengaku sedang mengejar mobil yang menyenggol
mobil Brio miliknya.

## Menabrak 2 mobil

Namun, mobil Brio tersebut justru menabrak bagian belakang sebelah kanan mobil
Toyota Agya dengan nomor polisi D 1131 ADW, dan bukannya berhenti tapimalah WS
tetap saja melaju.

Akibatnya, pemilik mobil Toyota Agya pun tidak terima dan membunyikan klakson
berulang kali.

Setelah menabrak, mobil Brio tersebut belok kanan memasuki Jalan Ahmad Yani
dan kembali menyenggol bagian depan sebelah kiri mobil Mitsubishi Pajero
dengan nomor polisi D 1257 QV.

""Di saat itu dia (WS) menyenggol dua mobil, Pajero dan Agya, begitu _ngejar_
itu dengan kecepatan tinggi,"" ujar Arif.

Sesaat setelah bersenggolan, mobil Brio milik Wendi ini lalu menabrak tiang
rambu lalu-lintas dan bola batu yang berada di trotoar hingga terguling.

Dari laka lantas tersebut, Arif menyampaikan, tidak ada korban jiwa.

""Tidak ada korban jiwa, hanya kerugiaan materi akibat tergulingnya mobil
Brio,"" jelas dia.

 ",www.kompas.com
"Oleng, Mobil Dinas Pemkot Ambon Hantam Sepeda Motor, 2 Mahasiswa Terluka","29/10/2022, 10:34 WIB","\- Sebuah mobil Toyota Avanza terlibat kecelakaan dengan sepeda motor di jalan
turunan Halong, kecamatan Baguala, kota Ambon. Mobil berpelat merah milik
Dinas Pertanian Kota Ambon tersebut tiba-tiba menabrak sepeda motor Yamaha
Fino yang datang dari arah berlawanan.

Insiden kecelakaan itu terjadi pada Jumat sore (28/10/2022). Akibat kecelakaan
itu pengendara motor Canrion Plaly (22) dan boncengannya Stemi Maun (23)
mengalami luka-luka. Kedua korban luka diketahui merupakan mahasiswa di salah
satu perguruan tinggi di Ambon.

Kepala Seksi Humas Polresta Pulau Ambon dan Pulau-Pulau Lease Ipda Moyo Utomo
mengatakan, kecelakaan itu terjadi saat mobil Toyota Avanza yang dikemudikan
Abraham Lekatompessy (53) melaju dari arah desa Galala hendak menuju Halong.

Saat melintas di lokasi kejadian, mobil tersebut tiba-tiba oleng dan langsung
masuk ke lajur jalan yang berlawanan.

""Jadi sopir ini hilang kendali kemudian masuk jalur yang salah. Lalu di saat
bersamaan muncul sepeda motor dari arah berlawanan sehingga terjadi tabrakan,""
kata Moyo kepada wartawan, Sabtu (29/10/2022).

Ia mengatakan kuatnya tabrakan tersebut membuat pengendara motor dan
boncengannya terhempas dari motor tersebut.

Sepeda motor itu juga terseret dan mengalami kerusakan parah. Sedangkan mobil
tersebut langsung terbalik di atas jalan.

""Sepeda motor terseret dan mobil langsung terbalik,"" katanya.

Beberapa saat setelah kejadian itu kedua mahasiswa yang terluka itu langsung
dilarikan ke rumah sakit untuk mendapatkan perawatan.

""Kedua korban luka saat itu juga dilarikan ke rumah sakit Bhayangkara Ambon,""
ujarnya.

Adapun kecelakaan itu sempat membuat arus lalu lintas di kawasan tersebut
terganggu. Polisi yang datang ke lokasi kemudian mengevakuasi motor dan mobil
Avanza tersebut.

""Mobil dan motor yang terlibat kecelakaan sudaj diamankan, begitu pun sopir
sudah dimintai keterangan,"" katanya.

 ",www.kompas.com
Identitas Korban Luka dan Tewas Kecelakaan Maut di Tol Cipali,"11/10/2022, 16:36 WIB","-Satu orang tewas dan dua luka berat akibat kecelakaan ruas Jalan Tol Cipali Kilometer 91 jalur A, Selasa (11/10/2022) sekitar pukul 08.00 WIB.

Kasat Lantas Polres Subang AKP Lucky Martono mengatakan, kecelakaan yang
tepatnya terjadi di wilayah Kampung Kareo, Desa Caracas, Kecamatan Kaljati
Subang itu melibatkan kendaraan minibus Suzuki XL7 nomor polisi B-2234-KZE dan
Tractor Head Isuzu GVR nomor polisi A 9929 BB.

""Seluruh korban dari meninggal dunia maupun luka berat merupakan penumpang
dari mobil minibus Suzuki XL7 nomor polisi B-2234-KZE,"" kata Lucky saat
dihubungi.

Seluruh korban dilarikan ke Rumah Sakit Abdul Radjak Purwakarta.

Berikut identitas korban meninggal dunia maupun korban luka berat:

-Korban meninggal dunia

Achmad Chairul (46), warga Kampung Kapitan nomor 19 RT 007/004, Kelurahan
Klender, Kecamatan Duren Sawit, Kota Jakarta Timur.

-Korban Luka Berat

1\. Abdul Rahman (49), Laki-laki, warga Kampung Kapitan Nomor 30, RT 008, RW
004, Kelurahan Klender, Kecamatan Duren Sawit, Kota Jakarta Timur.

2\. Aisyah Rahman (14), Perempuan, warga Kampung Kapitan Nomor 30, RT 008, RW
004, Kelurahan Klender, Kecamatan Duren Sawit, Kota Jakarta Timur.

Diberitakan sebelumnya, kecelakaan di ruas tol Cipali itu bermula saat minibus
Suzuki XL 7 beromor polisi B 2232 KZE yang dikemudikan Abdul Rahman (49)
melaju dengan kecepatan tinggi. Abdul diduga mengantuk.

Kendaraan itu kemudian menabrak bagian belakang kontainer nomor polisi A 9929
BB yang berada di depannya. Truk kontainer tersebut dikendarai oleh Nursan
(41).

Setelah menabrak, minibus tersebut oleng dan masuk ke bahu jalan. Kendaraan
yang terlibat kecelakaan itu mengalami rusak parah di bagian depan dan
belakang.

Posisi akhir kendaraan kontainer normal di bahu jalan dan kendaraan XL7 di
median menghadap timur. Saat ini polisi masih menyelidiki lebih lanjut
kecelakaan itu.

 ",www.kompas.com
"Bus Tabrak Truk Tronton yang Parkir di Bahu Jalan Tol Kanci- Pejagan Brebes, Sopir dan 2 Penumpang Tewas","18/10/2022, 17:57 WIB","\- Kecelakaan maut yang melibatkan Bus Agra Mas dengan truk tronton terjadi di
Tol Kanci- Pejagan KM 247, masuk wilayah Kecamatan Tanjung, Kabupaten Brebes,
Jawa Tengah pada Senin (17/10/2022) sekitar pukul. 15.00 WIB.

Bus Agra Mas bernomor polisi B 7223 IX jurusan Jakarta- Pekalongan itu
menabrak truk tronton yang sedang parkir di bahu jalan.

Akibat insiden tersebut, tiga orang meninggal dunia dan lima orang mengalami
luka-luka.

## 3 korban tewas

Kasatlantas Polres Brebes, AKP Edi Sukamto mengatakan, ketiga korban yang
meninggal merupakan dua penumpang dan seorang sopir bus.

Sementara, lima korban mengalami luka ringan.

Para korban dalam kecelakaan tersebut langsung dievakuasi ke RS Mutiara Bunda
Tanjung.

""Korban dari penumpang dan bus. Kalau dari truk, kernet-nya luka ringan,"" ucap
dia.

Sementara, ketiga korban meninggal sudah diambil pihak keluarga.

## Penyebab kecelakaan

Edi menyebut, penyebab kecelakaan diduga karena sopir bus kurang waspada saat
mengemudikan kendaraan.

Untuk itu, pihaknya mengimbau kepada masyarakat untuk waspada saat berkendara.

""Kami berpesan kepada masyarakat dan pengguna jalan untuk berhati-hati saat
berkendara. Terutama saat di jalan tol,"" ungkap dia.

## Kronologi kejadian

Manager Operasional Tol Kanci- Pejagan, Uum Jumadi mengatakan, kecelakaan
terjadi di KM 247 ruas Kanci-Pejagan, masuk Brebes.

""Sebuah kendaraan bus Agra Mas B 7223 IX jurusan Jakarta-Pekalongan menabrak
truk tronton yang tengah parkir di bahu jalan,"" jelas dia.

Akibat menabrak bagian belakang truk tronton, bus mengalami rusak parah dan
ringsek di bagian depan.

## Identitas korban

Dikutip dari Kompas.com, adapun identitas korban meninggal sebagai berikut:

1\. Abdul Haris, pengemudi Bus Agramas Nopol B-7223-IK, warga Kabupaten
Pemalang, Jawa Tengah.

2\. Jaenal Abidin (31) warga Desa Tegalsari Timur, RT 006, RW 001 Kecamatan
Ampel Gading, Kabupaten Pemalang, Jawa Tengah.

3\. Tamjidi (52) warga Kampung Pong Porang RT 005, RW 004 Kecamatan Tigaraksa,
Tangerang, Banten.

Korban luka ringan antara lain:

1\. IM (36), kernet truk, warga Kabupaten Mojokerto, Jawa Timur.

2\. BU, (46) warga Tegal Timur, Kota Tegal, dirawat di RS Mutiara Bunda
Tanjung

3\. MA, (65) warga Tegal Timur, Kota Tegal dirawat di RS. Mutiara bunda
Tanjung

4\. KA, (63) warga, Tegal Timur, Kota Tegal RS.Mutiara Bunda Tanjung

5\. MU (49) sopir truk tronton, warga Kabupaten Mojokerto, Jawa Timur.

__

 ",www.kompas.com
Cerita Petugas Damkar Evakuasi Tangan Pekerja yang Masuk ke Penggilingan Daging,"29/10/2022, 14:04 WIB","\- Seorang pekerja di penggilingan daging di Padukuhan Karasan, Kalurahan
Palbapang, Kapanewon Bantul, Bantul, DI Yogyakarta, mengalami kecelakaan kerja
pada Jumat (28/10/2022) petang. Tangan pekerja tersebut masuk ke mesin
penggilingan.

Kepada Bidang Pemadam Kebakaran, Badan Penanggulangan Bencana Daerah (BPBD)
Kabupaten Bantul, Irawan Kurnianto mengatakan korban MA (18) mengalami
kecelakaan kerja saat sedang mengerjakan gilingan daging untuk olahan bakso.

Saat itu tangan kiri korban tidak sengaja masuk dalam mesin penggilingan.
Pemilik tempat pengggilangan daging yaitu Achmad Faisol langsung meminta
bantuan petugas dari BPBD Bantul.

""Pemilik penggilingan daging untuk adonan bakso meminta tolong warga untuk
datang ke Pos BPBD Bantul untuk melaporkan kejadian kecelakaan kerja dan
meminta bantuan menolong korban,"" kata Irawan saat dikonfirmasi wartawan
melalui telepon Sabtu (29/10/2022).

Pihak BPBD menerjunkan delapan anggota Damkar untuk menolong korban yang saat
itu tangannya masih terjepit. Petugas memilih untuk menggergaji mesin
penggilingan daging agar tangan korban tidak tersangkut.

""Untuk mengevakuasi telapak tangan dan jari-jari korban akhirnya petugas
menggergaji mesin penggilingan (bagian menampung daging pembuatan bakso),
kemudian dipecah dengan alat,"" kata Irawan.

Irawan mengatakan, setelah mesin penggilingan daging terbuka akhirnya tangan
kiri korban berhasil dievakusi. Kondisinya telapak tangan dan jari-jari sudah
nyaris hancur.

Korban langsung dilarikan ke rumah sakit untuk mendapatkan penanganan medis.

""Pemilik penggilingan daging, kecelakan kerja berawal saat korban sedang
menggiling daging untuk membuat adonan bakso. Tidak sengaja tangan korban
masuk ke dalam penggilingan daging,"" kata dia.

 ",www.kompas.com
Kronologi Kecelakan di Tol Kanci-Pejagan KM 247 yang Tewaskan Tiga Penumpang Bus,"18/10/2022, 21:35 WIB","\- Tiga penumpang termasuk sopir bus Agra Mas jurusan Jakarta-Pekalongan tewas
dalam kecelakaan di ruas tol Kanci-Pejagan KM 247, Senin (17/10/2022).

Polisi membeberkan kronologi kecelakaan bus Agra Mas bernomor polisi B 7223 IX
yang menabrak truk tronton bernomor polisi DA 8727 TAK.

Kepala Pos Gakkum Tanjung, Satlantas Polres Brebes, Aipda Andi Prasetyo
mengungkapkan, peristiwa bermula saat truk tronton yang mengangkut cairan
kimia bahan dasar cat sedang mengganti ban di bahu jalan.

Tiba tiba datang dari arah barat Bus Agra Mas jurusan Jakarta-Pekalongan
dengan nomor Polisi B 7223 IX melaju dengan kecepatan tinggi.

""Sesampainya di lokasi tiba-tiba bus oleng dan menabrak bagian belakang truk
yang sedang terparkir mengganti ban,"" kata Andi, kepada wartawan, Selasa
(18/10/2022).

Akibat bus yang melaju cukup cepat menyebabkan truk yang tertabrak masuk ke
lajur cepat atau lajur kanan. ""Truk terseret hingga masuk ke lajur cepat,
akibatnya muatan kimia yang diangkut truk berceceran di jalan,"" kata Andi.

Andi mengatakan, dari keterangan kernet bus yang selamat, saat itu bus tiba-
tiba oleng ke bagian kiri hingga menabrak truk yang terparkir.

""Kernet itu langsung loncat ke bagian kiri penumpang saat bus mengalami oleng
hingga dirinya selamat dari kecelakaan tersebut,"" kata Andi.

Andi menambahkan, untuk keperluan penyelidikan lebih lanjut, Tim dari
Dirlantas Polda Jateng dan Korlantas Polri akan turun ke tempat kejadian.

Sebelumnya diberitakan, kecelakaan bus menabrak truk terjadi di ruas jalan tol
Kanci- Pejagang, masuk wilayah Kecamatan Tanjung, Kabupaten Brebes, Jawa
Tengah, Senin (17/10/2022).

Tiga orang tewas dalam peristiwa yang terjadi sekitar pukul 15.00 WIB.
Sementara sedikitnya lima orang dilaporkan mengalami luka- luka.

Manager Operasional Tol Kanci-Pejagan, Uum Jumadi megungkapkan kecelakaan
terjadi di lajur A, KM 247 ruas Kanci-Pejagan, masuk Brebes. Akibatnya, bagian
depan bus mengalami rusak parah.

""Sebuah kendaraan bus Agra Mas B 7223 IX jurusan Jakarta-Pekalongan menabrak
truk tronton yang tengah parkir di bahu jalan,"" kata Uum, kepada wartawan,
Senin.

 ",www.kompas.com
"7 Warga Rote Ndao Tewas saat Perayaan Perahu Baru, 11 Orang Masih Dirawat","17/10/2022, 17:57 WIB","\- Sebanyak tujuh warga tewas di perairan Desa Bo'a, Kecamatan Rote Barat,
Kabupaten Rote Ndao, Nusa Tenggara Timur (NTT) pada Minggu (16/10/2022).

Peristiwa bermula saat warga sedang merayakan pembelian perahu baru oleh
pemiliknya.

Lantas perahu itu hanya berputar-putar di sekitar perairan.

## Kelebihan muatan

Kemudian ketika diterjang gelombang, perahu yang diduga kelebihan muatan itu
oleng.

Wakil Bupati Rote Ndao, Stefanus M Saek menjelaskan penyebab meninggalnya
tujuh orang tersebut karena tenggelam saat melompat dari perahu yang kelebihan
muatan.

""Jadi mereka ini sedang merayakan pembelian perahu baru oleh pemiliknya.
Mereka hanya putar-putar di sekitar perairan,"" kata Stefanus, Minggu dikutip
dari Kompas.com.

Warga yang meninggal dunia langsung dievakuasi ke rumah duka masing-masing.

## 11 warga dirawat

Sedangkan, 11 warga lainnya masih menjalani perawatan medis di Pusat Kesehatan
Masyarakat (Puskesmas) Delha.

""Jadi datanya 20 orang yang berada di dalam perahu, tujuh orang meninggal dan
13 dirawat di Puskesmas Delha,"" ujar dia.

Stefanus menjelaskan, dari 13 orang yang dirawat, dua di antaranya sudah
sembuh.

Sementara 11 lainnya masih menjalani pemeriksaan di puskesmas.

Adapun tujuh orang yang meninggal yakni Jendri Bunda, Paulus Hangge, Putri
Bunda, Jandri Bunda, Nikson A Mbatu, Deni Adu, dan Andi Hangge.

 ",www.kompas.com
"Viral di Medsos Jalan Rusak dan Bergelombang Bikin Pengendara Berjatuhan, Ini Kata Pemkot Semarang","17/10/2022, 17:40 WIB","\- Beberapa waktu lalu viral di media sosial (medsos), kecelakaan tunggal di
Jalan Gombel Lama, Kota Semarang yang disebabkan jalan bergelombang dan
berlubang. Video tersebut viral usai diunggah di akun Instagram
@portalsemarang pada, Minggu (16/10/2022).

Berdasarkan keterangan foto yang diunggah tersebut, sejak jalan rusak sering
terjadi kecelakaan di Jalan Gombel Lama, terutama pengendara sepeda motor.

Menanggapi hal itu, Sub Koordinator Operasi dan Pemeliharaan Drainase Dinas
Pekerjaan Umum (DPU) Kota Semarang, M Hisam Ashari membenarkan banyak jalan
yang rusak. Dia mengatakan banyak jalan yang rusak selama musim hujan.

""Kita sudah lakukan operasi pemeliharaan jalan setiap hari,"" jelasnya kepada
Kompas.com, Senin (17/10/2022).

Dia menjelaskan, kerusakan jalan akan semakin banyak ketika musim hujan karena
banyak aspal yang mengelupas. Hal itu diperparah jika terjadi banjir.

""Apalagi ketika jalan aspal itu mudak mengelupas. Maka kita fokus pada aspal
yang rusak nanti kita ganti,"" ujarnya.

DPU Kota Semarang sudah mempunyai tim untuk bergerak melakukan perbaikan jalan
yang rusak. Untuk itu dia meminta warga Kota Semarang turut serta melakukan
pemantauan.

""Jika ada jalan yang rusak bisa lapor ke media sosial DPU Kota Semarang. Nanti
kita akan perbaiki,"" imbuhnya.

Selain itu, dia juga mengimbau agar warga Kota Semarang juga bisa ikut serta
memelihara saluran air yang ada di tempat tinggalnya.

""Kita tengok apakah berfungsi dengan baik atau tidak. Kalau tak berfungsi
segera lapor karena bisa berdampak pada hal-hal lain seperti banjir,""
pesannya.

 ",www.kompas.com
Seorang Pengendara Motor Meninggal Usai Tabrak Trailer yang Sedang Parkir,"17/10/2022, 17:59 WIB","\- Seorang pengendara motor berinisial AT meninggal dunia akibat menabrak truk
trailer yang sedang terparkir di Jalan Raya Gatot Subroto, Kampung Kali Ulu,
Desa Tanjung Sari, Cikarang Utara, Kabupaten Bekasi.

Kasat Lantas Polres Metro Bekasi Kompol Arga Dija mengatakan, kecelakaan
tunggal itu terjadi akibat AT kurang konsentrasi.

""Pengemudi sepeda motor tersebut diduga kurang konsentrasi, menabrak bagian
belakang kendaraan truk trailer,"" ujar Arga Dija dalam keterangannya, Senin
(17/10/2022).

Arga menuturkan bahwa kecelakana bermula saat korban AT melaju dari arah timur
menuju ke barat pada Minggu (16/10/2022), pukul 03.50 WIB.

Kecelakaan berlangsung singkat, AT menabrak bagian belakang trailer bernomor
polisi B 9583 UEH.

""Akibatnya, korban mengalami luka serius dan meninggal dunia dalam perjalanan
menuju ke RS Annisa, Cikarang,"" ujar Arga.

Arga mengatakan bahwa saat ini pihak aparat telah mengamankan barang bukti
sepeda motor korban, truk trailer, dan surat izin mengemudi (SIM) milik
pengemudi truk trailer.

""Satu unit kendaraan sepeda motor Honda Supra, satu unit kendaraan truk
trailer dan satu SIM B1 atas nama DT sudah kami amankan. (Sopir) sedang
dimintai keterangan,"" ujar Arga.

 ",www.kompas.com
