title,date,description,source
"Truk Trailer Kecelakaan di Jalan Poros Bone-Makassar, Lalin Macet 2 Jam","Minggu, 16 Okt 2022 16:43 WIB","\-

Sebuah truk trailer mengalami kecelakaan dan terguling di Jalan Poros Bone-
Makassar, Sulawesi Selatan (Sulsel). Akibatnya, arus lalu lintas (lalin)
terhambat dan menyebabkan pengendara terjebak macet hampir 2 jam lamanya.

""Kan itu mobil yang kecelakaan menutupi setengah badan jalan. Saya saja hampir
2 jam terjebak macet,"" ujar Ketua Asosiasi Driver Sinjai Muh Azhar Azis kepada
Minggu (16/10/2022).

Azhar mengatakan kecelakaan tunggal itu terjadi tepatnya di kawasan hutan
lindung Ale Kappang, Kecamatan Cenrana, Kabupaten Maros sekitar pukul 02.00
Wita, dini hari tadi. Kontainer tersebut berjalan dari arah Bone menuju ke
Makassar.

  

""Mulai semalam kecelakaan itu mobil. Saya terjebak macet ini,"" tuturnya.

Menurutnya, kontainer tersebut diduga mengalami rem blong. Namun insiden itu
tidak menimbulkan korban jiwa.

""Mobil itu kemungkinan remnya blong. Beruntung tidak ada korban jiwa, karena
sopir dan penumpangnya katanya cepat lompat,"" sebut Azhar.

Azhar menambahkan, polisi masih berada di lokasi untuk mengatur lalu lintas.
Kemacetan masih terjadi lantaran kontainer belum juga dievakuasi.

""Jadi mobil harus antre untuk jalan dengan pengaturan buka tutup,"" jelasnya.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
"Sepeda Ditabrak Mobil di Jembatan Baruyungan PIK Rusak, Ban Penyok","Minggu, 16 Okt 2022 13:39 WIB","\-

Pemobil berinisial TJ menabrak 6 pesepeda di Jembatan Baruyungan PIK diduga
karena mengantuk. Akibatnya, sepeda tersebut ringsek.

Dari foto dan video yang dikirim Kanit Lakalantas Polres Metro Tangerang AKP
Badruzzaman kepada , tampak sejumlah sepeda ringsek. Ban belakangnya penyok.

""3 buah sepeda yang kita amankan dan satu kendaraan,"" ujar Kanit Lakalantas
Polres Metro Tangerang AKP Badruzzaman kepada , Minggu (16/10/2022).

ADVERTISEMENT

SCROLL TO RESUME CONTENT

Selain itu, dari foto dan video yang dikirim AKP Badruz, terlihat mobil
berwarna putih ringsek di bagian depan. Kaca depan juga terlihat retak.

""(Ringsek) Membentur juga separator kiri,"" tutur Badruz.

Badruz memastikan saat ini polisi masih menyelidiki kasus ini. Pengemudi
mobil, TJ, diamankan di Polres.

""Diamankan di Mapolres guna penyelidikan dan penyidikan,"" lanjutnya.

### Kronologi Tabrak 6 Pesepeda

Mulanya, pemobil datang dari arah Jakarta Utara menuju arah PIK 2 Tangerang.
Pemobil tersebut melintas di Jalan Laksamana Yos Sudarso.

""Sesampainya di atas Jembatan Baruyungan PIK 2 Jakarta-Banten, Dadap, Kosambi,
Kabupaten Tangerang, hilang kendali ke kiri masuk ke jalur sepeda,"" imbuh
Badruz.

Kecelakaan pun terjadi. Sejumlah pesepeda ditabrak.

""(Pemobil) menabrak pengendara sepeda gowes yang sedang bersepeda di lajurnya
mengarah ke PIK 2, maka terjadilah kecelakaan lalu lintas yang berakibat 6
orang pengendara sepeda gowes mengalami luka,"" tuturnya.

Keenam pesepeda itu lalu dilarikan ke Rumah Sakit Budha Tzu Chi,"" lanjutnya.

[Gambas:Video 20detik]

  
  
  

 ",www.detik.com
Pemobil Tabrak 6 Pesepeda di Jembatan Baruyungan PIK,"Minggu, 16 Okt 2022 11:53 WIB","\-

Enam pesepeda terluka setelah ditabrak pengendara mobil di Jembatan
Baruyungan, Pantai Indah Kapuk, Tangerang. Pemobil berinisial TJ itu diduga
mengantuk.

""Dugaan mengantuk, habis pulang kerja,"" kata Kanit Lakalantas Polres Metro
Tangerang AKP Badruzzaman kepada , Minggu (16/10/2022).

Mulanya, pemobil datang dari arah Jakarta Utara menuju arah PIK 2 Tangerang.
Pemobil tersebut melintas di Jalan Laksamana Yos Sudarso.

ADVERTISEMENT

SCROLL TO RESUME CONTENT

""Sesampainya di atas Jembatan Baruyungan PIK 2 Jakarta-Banten, Dadap, Kosambi,
Kabupaten Tangerang, hilang kendali ke kiri masuk ke jalur sepeda,"" imbuh
Badruz.

Kecelakaan pun terjadi. Sejumlah pesepeda ditabrak.

""(Pemobil) menabrak pengendara sepeda gowes yang sedang bersepeda di lajurnya
mengarah ke PIK 2, maka terjadilah kecelakaan lalu lintas yang berakibat 6
orang pengendara sepeda gowes mengalami luka,"" tuturnya.

Keenam pesepeda itu lalu dilarikan ke Rumah Sakit Budha Tzu Chi,"" lanjutnya.

 ",www.detik.com
"Mobil Mundur, Bule Rusia Terjun ke Jurang Sedalam 20 Meter di Buleleng","Minggu, 16 Okt 2022 22:36 WIB","\-

Mobil Daihatsu Luxio dengan nomor polisi (nopol) DK 1012 AAB terjun ke jurang
sedalam 20 meter, di Jembatan Sangket-Sambangan, tepatnya di Wilayah
Lingkungan Bantangbanua, Kelurahan Sukasada, Kecamatan Sukasada, Kabupaten
Buleleng, Bali, Minggu (16/10/2022). Mobil tersebut sebelumnya sempat berjalan
mundur.

Informasi yang dihimpun, pengemudi mobil dan seorang penumpang sama-sama
merupakan warga negara asing (WNA) asal Rusia, bernama Ilyin Roman (27) dan
Ilina Aleksandria (27). Kedua bule Rusia itu berhasil dievakuasi dan dilarikan
ke Rumah Sakit Umum Daerah (RSUD) Buleleng.

Salah seorang warga bernama Ngurah Made Toya menuturkan, kecelakaan tersebut
terjadi sekitar pukul 17.45 Wita. Saat itu ia sedang berada di kebun miliknya
yang tak jauh dari lokasi kecelakaan.

  

Menurutnya, mobil yang dikemudikan oleh WNA Rusia itu datang dari arah Desa
Sambangan, Kecamatan Sukasada, Kabupaten Buleleng, dan hendak menuju arah
Kelurahan Sukasada. Mobil tersebut tiba-tiba tidak kuat menanjak sehingga
berjalan mundur dan masuk ke jurang sedalam 20 meter.

""Nggak kuat nanjak, jadinya mundur dan masuk ke jurang lalu terguling ke
hingga bawah,"" kata Toya, kepada Minggu (16/10/2022).

Kepala Seksi (Kasi) Humas Polres Buleleng AKP I Gede Sumarajaya mengatakan
akibat kecelakaan tersebut kedua korban mengalami sejumlah luka. Adapun
pengemudi mobil yakni Ilyin Roman, mengalami luka lecet pada tangan kanan.
Sedangkan penumpang bernama Ilina Aleksandria mengalami luka robek pada dahi,
dan lecet pada pipi kanan. Korban kini dirawat di RSUD Kabupaten Buleleng.

""Dugaan sementara, laka tunggal ini terjadi karena pengemudi yang kurang hati-
hati, dan juga kendaraan yang dikemudikannya tidak kuat menanjak sehingga
mundur dan jatuh ke jurang,"" jelas Sumarjaya.

Pantauan di lokasi sekitar pukul 20.30 Wita, polisi dan petugas derek sedang
berusaha mengevakuasi mobil korban yang terperosok di jurang. Kondisi lalu
lintas sekitar pun sempat tersendat lantaran mobil derek yang menghalangi
jalan raya saat proses evakuasi. Adapun mobil tersebut ringsek pada bagian
depan dan belakang akibat sempat terguling ke jurang.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
Pikap Terbakar Usai Tertabrak KA-Terseret 300 Meter di Pasuruan,"Minggu, 16 Okt 2022 19:54 WIB","\-

Pikap muat kayu terbakar usai tertabrak kereta api (KA) di perlintasan KA Desa
Wates Tani, Nguling, Kabupaten Pasuruan. Pikap itu diduga menerobos palang
pintu perlintasan KA kemudian mogok di tengah rel.

Warga sekitar lokasi kejadian bernama Buradianto menceritakan bagaimana
peristiwa itu terjadi. Kecelakaan itu bermula saat pikap itu berjalan dari
selatan ke utara. Pikap Daihatsu Zebra itu dikemudikan oleh Hadi, warga Desa
Tambakrejo, Tongas.

Tiba di perlintasan KA sang sopir diduga kurang konsentrasi sehingga pikap itu
menerobos palang pintu perlintasan KA lalu mengalami mesin mati alias mogok
tepat di tengah rel kereta api.

Kemudian dari arah barat datang kereta api Logawa jurusan Purwokerto-Jember.
Tabrakan tak terhindarkan. Beruntung sang sopir yang mengetahui itu segera
loncat dari pikapnya dan lolos dari maut.

""Alhamdulillah tidak ada korban dalam kecelakaan ini, karena usai pikap yang
mengangkut kayu mogok, sang sopir sempat keluar sebelum akhirnya pikap itu
tertabrak kereta api dan terbakar,"" kata Buradianto kepada , Minggu
(16/10/2022).

Akibat tabrakan kereta itu pikap sempat terseret sejauh 300 meter. Setelah
terseret kereta, pikap yang penuh muatan kayu itu terbakar. Warga yang berada
di sekitar lokasi kejadian pun berupaya melakukan pemadaman api.

Buradianto mengatakan bahwa Hadi, pemilik pikap yang tertabrak KA hingga
terbakar itu baru saja pulang dari mengambil kayu. Beruntung saja pada saat
sebelum tabrakan terjadi ia berhasil menyelamatkan diri.

Akibat kejadian ini kereta api sempat berhenti sebelum melanjutkan perjalanan
usai bangkai pikap dievakuasi ke pinggir selatan rel kereta api.

Salah satu penumpang kereta api Logawa asal Jember Jazuli (23) menyatakan
dirinya yang ada di dalam kereta mendengar benturan keras saat tabrakan
terjadi. Dia pun sempat turun untuk mengecek situasi.

""Saat itu, saya sedang di dalam kereta dan tiba-tiba terdengar suara benturan.
Tidak lama kemudian kereta yang saya tumpangi berhenti.Setelah saya cek,
ternyata kereta menabrak kendaraan hingga terbakar. Sopirnya selamat,""
ujarnya.

Kasus kecelakaan kereta api ini masih dalam penyelidikan oleh pihak kepolisian
setempat dan Polsuska dari Daop 9 PT KAI.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
Detik-detik Mobil Bule Rusia Terjun ke Jurang 20 Meter di Buleleng,"Senin, 17 Okt 2022 05:52 WIB","\-

Mobil Daihatsu Luxio bernopol DK 1012 AAB yang dikendarai dua bule Rusia
terjun ke jurang sedalam 20 meter di Wilayah Lingkungan Bantangbanua,
Kelurahan Sukasada, Kecamatan Sukasada, Kabupaten Buleleng, Bali, Minggu
(16/10/2022). Mobil tersebut dikendarai Ilyin Roman (27) dan Ilina Aleksandria
(27).

Kecelakaan bermula pada Minggu (16/10/2022) pukul 17.45 Wita. Salah seorang
saksi mata Ngurah Made Toya menjelaskan mobil yang dikendarai bule Rusia itu
datang dari arah Desa Sambangan menuju ke Kelurahan Sukasada.

  

Saat tiba di Jembatan Sangket-Sambangan, mobil tersebut tak kuat menanjak
sehingga menyebabkan berjalan mundur. Akibatnya mobil yang dikendarai bule
Rusia itu masuk ke jurang sedalam 20 meter.

""Nggak kuat nanjak, jadinya mundur dan masuk ke jurang lalu terguling ke
hingga bawah,"" kata Toya, kepada , Minggu (16/10/2022).

Dua bule Rusia itu mengalami sejumlah luka akibat terjun ke jurang. Pengemudi
Ilyin Roman mengalami luka lecet pada tangan kanan, sedangkan Ilina
Aleksandria mengalami luka robek pada dahi dan lecet pada pipi kanan.

""Dugaan sementara, laka tunggal ini terjadi karena pengemudi yang kurang hati-
hati, dan juga kendaraan yang dikemudikannya tidak kuat menanjak sehingga
mundur dan jatuh ke jurang,"" jelas Kepala Seksi (Kasi) Humas Polres Buleleng
AKP I Gede Sumarjaya.

Dua bule Rusia itu kini tengah menjalani perawatan di RSUD Buleleng. Pantauan
di lokasi sekitar pukul 20.30 Wita, polisi dan petugas derek sedang berusaha
mengevakuasi mobil korban yang terperosok di jurang.

Kondisi lalu lintas sekitar pun sempat tersendat lantaran mobil derek yang
menghalangi jalan raya saat proses evakuasi. Adapun mobil tersebut ringsek
pada bagian depan dan belakang akibat sempat terguling ke jurang.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
Relawan Ganjar Sulsel Beri Pelatihan Olahan Ikan ke Nelayan Pesisir,"Minggu, 16 Okt 2022 12:06 WIB","\-

Komunitas Nelayan Pesisir Sulawesi Selatan (Sulsel) menggelar pelatihan untuk
para nelayan yang tinggal di desa-desa pesisir Sulsel. Kali ini, giliran
nelayan di Kabupaten Maros yang menerima pelatihan dari komunitas ini.

Bertempat di balai desa Kampung Desa Masumbalia, Kecamatan Marusu, Kabupaten
Maros, pelatihan bertajuk 'Pengolahan dan Pengepakan Hasil Tangkap Nelayan'
ini diikuti sedikitnya 100 nelayan dari berbagai desa pesisir Maros, Sulawesi
Selatan.

Para nelayan diajarkan bagaimana mengelola ikan tangkapan mereka untuk menjadi
produk pangan yang baik dan tahan lama. Mulai dari bagaimana proses
penangkapan yang benar, pengemasan, dan penyimpanannya.

  

Para nelayan juga diberikan edukasi perihal produk-produk makanan yang bisa
dibuat dan dijual dari hasil tangkapan mereka. Ini menjadi langkah untuk
meningkatkan pendapatan para nelayan.

""Semoga dengan adanya latihan ini bisa menciptakan kemandirian bagi para
nelayan, lalu dalam jangka panjang, insyaallah bisa menciptakan kemandirian
pangan bangsa Indonesia dari sektor perikanan,"" ujar Sekretaris Wilayah
Komunitas Nelayan Pesisir Sulsel Muhammad Arafah dalam keterangan tertulis,
Minggu (16/10/2022).

Arafah memaparkan potensi hasil laut di Indonesia, khususnya di Sulsel sangat
tinggi, sehingga amat disayangkan bila tidak dikelola dengan baik guna
mencapai kesejahteraan bagi para nelayan tangkap di wilayah pesisir.

Lebih lanjut, Arafah menjelaskan, pelatihan ini juga sekaligus menjadi wadah
konsolidasi dukungan dari para nelayan untuk Ganjar Pranowo. Para nelayan
membutuhkan pemimpin yang memang telah terbukti selalu berusaha untuk
memperjuangkan kesejahteraan para nelayan.

Komunitas ini bersama para nelayan di Desa Masumbalia mendeklarasikan dukungan
mereka terhadap Ganjar Pranowo untuk maju menjadi Presiden Indonesia pada 2024
mendatang.

Seluruh anggota komunitas ini telah memantau kinerja Ganjar di Jawa Tengah,
dan meyakini bahwa pria berambut putih tersebut adalah pemimpin yang tepat
bagi para nelayan kecil.

""Pak Ganjar adalah sosok yang terbuka untuk semua kalangan, khususnya nelayan.
Hal ini telah terbukti di Jawa Tengah. Dari berita yang saya lihat, sudah
ratusan ribu nelayan yang dibantu oleh Pak Ganjar. Ada Kartu Nelayan yang bisa
memberi bantuan mulai dari modal, asuransi, hingga bantuan bahan bakar.
Termasuk untuk asuransi, sudah lebih dari 151 ribu yang tercover asuransi
nelayan,"" imbuh Arafah.

""Harapan kami, semoga Pak Ganjar bisa jadi presiden, dan memperjuangkan nasib
nelayan di seluruh Indonesia. Harapan kami juga agar Pak Ganjar bisa membawa
program-programnya di Jawa Tengah, ke Sulawesi Selatan. Seperti bantuan
asuransi kecelakaan, bantuan modal, hingga bantuan bahan bakar untuk nelayan,""
sambungnya.

 ",www.detik.com
Korban Tewas Ledakan Tambang Batu Bara di Turki Jadi 41 Orang,"Minggu, 16 Okt 2022 00:57 WIB","\-

Tim penyelamat telah menemukan penambang terakhir yang hilang pascaledakan
tambang batu bara di Turki. Sehingga, jumlah korban tewas menjadi 41 orang.

Dilansir dari AFP, penemuan mayat orang terakhir di tambang itu terjadi pada
Sabtu (15/10/2022). Ledakan metana tersebut, terjadi pada Jumat (14/10).

Tak lama setelah kedatangannya di lokasi pada Sabtu sore, Presiden Recep
Tayyip Erdogan mengumumkan bahwa orang terakhir yang hilang telah ditemukan
tewas.

ADVERTISEMENT

SCROLL TO RESUME CONTENT

""Prioritas kami adalah menemukan penambang di galeri. Kami akhirnya mencapai
yang terakhir. Dia juga meninggal, sehingga jumlah kematian menjadi 41,""
katanya, mengakhiri operasi penyelamatan lebih dari 20 jam setelah ledakan
mematikan itu.

  
Diketahui, ledakan itu terjadi di tambang dekat kota pertambangan batu bara
kecil Amasra di pantai Laut Hitam Turki sesaat sebelum matahari terbenam pada
hari Jumat.

Sebelumnya, Turki mengalami bencana pertambangan batu bara paling mematikan
pada tahun 2014, ketika 301 pekerja tewas dalam ledakan di kota Soma, Turki
barat.

 ",www.detik.com
20 Orang Tewas dalam Insiden Bus Terbalik di Kolombia,"Minggu, 16 Okt 2022 04:26 WIB","\-

Terjadi kecelakaan bus terbalik di Jalan Raya Pan-Amerika, di Kolombia.
Kejadian itu akibatkan sekitar 20 orang tewas, dan 15 lainnya luka-luka.

Dilansir dari AFP, polisi menyebut kecelakaan itu terjadi di Kolombia bagian
barat daya. Dia mencatat, setidaknya 20 orang tewas, dan 15 lainnya luka-luka.

Bus sedang melakukan perjalanan antara kota pelabuhan Tumaco, di sudut barat
daya Kolombia, dan Cali, 200 mil (320 kilometer) ke timur laut ketika insiden
itu terjadi.

ADVERTISEMENT

SCROLL TO RESUME CONTENT

""Sayangnya, kami memiliki 20 orang tewas,"" kata Kapten Albertland Agudelo dari
polisi lalu lintas departemen Narino, seperti dilansir AFP, Minggu
(16/10/2022).

Beberapa korban terluka adalah seorang gadis usia tiga tahun, dan anak laki-
laki usia delapan tahun.

Penyelidik sedang mencari kemungkinan ""kegagalan mekanis dalam sistem rem,""
kata Kolonel Oscar Lamprea, direktur lalu lintas dan transportasi di daerah
itu, dalam sebuah pesan kepada wartawan.

Sebuah laporan awal mengatakan pengemudi kehilangan kendali setelah keluar
dari tikungan di daerah berkabut.

Butuh waktu sembilan jam bagi petugas penyelamat dari polisi dan pemadam
kebakaran untuk menangani kendaraan, mengevakuasi yang terluka, dan memulihkan
yang tewas.

Gambar yang diperoleh AFP menunjukkan bus, atapnya ambruk, bertengger
berbahaya di tepi jurang yang curam.

[Gambas:Video 20detik]

  
  

 ",www.detik.com
Mengerikan Ledakan Tambang di Turki Bikin 41 Nyawa Jadi Korban,"Minggu, 16 Okt 2022 06:02 WIB","\-

Ledakan metana terjadi di tambang batu bara di Turki. Ledakan mengerikan itu
menewaskan hingga puluhan orang penambang.

Dirangkum detikcom, Minggu (16/10/2022), ledakan itu terjadi di tambang dekat
kota pertambangan batu bara kecil Amasra di pantai Laut Hitam Turki sesaat
sebelum matahari terbenam pada hari Jumat (14/10). Insiden itu menjadi salah
satu kecelakaan industri terburuk di negara itu dalam beberapa tahun.

### Awalnya Dilaporkan Korban 28 Tewas

Operasi pencarian terus dilakukan pada Sabtu (15/10) untuk mencari tanda-tanda
kehidupan setelah ledakan metana di sebuah tambang batu bara di Turki utara.
Awalnya ditemukan korban sedikitnya 28 orang tewas dalam insiden tersebut dan
puluhan orang lainnya masih terjebak di ratusan meter di bawah tanah.

ADVERTISEMENT

SCROLL TO RESUME CONTENT

""Kita menghadapi situasi yang benar-benar disesalkan,"" kata Menteri Dalam
Negeri Turki Suleyman Soylu kepada wartawan sebelumnya setelah terbang ke kota
pertambangan batu bara Amasra di pantai Laut Hitam, Turki, seperti dilansir
dari AFP, Sabtu (15/10).

""Secara keseluruhan, 110 saudara kita bekerja (di bawah tanah). Beberapa dari
mereka keluar sendiri, dan beberapa diselamatkan,"" imbuhnya.

Soylu juga mengkonfirmasi laporan awal bahwa hampir 50 penambang masih
terperangkap di dua area terpisah antara 300 dan 350 meter (985 hingga 1.150
kaki) di bawah tanah.

Serikat pekerja pertambangan Maden Is di Turki mengaitkan ledakan itu dengan
penumpukan gas metana. Namun, para pejabat lainnya mengatakan terlalu dini
untuk menarik kesimpulan pasti atas penyebab kecelakaan itu.

Tayangan televisi menunjukkan paramedis memberikan oksigen kepada para
penambang yang telah berhasil dikeluarkan dengan selamat, kemudian membawa
mereka ke rumah sakit terdekat.

Gubernur setempat mengatakan tim yang terdiri dari lebih dari 70 penyelamat
berhasil mencapai titik di lubang sekitar 250 meter di bawahnya. Belum
diketahui apakah tim penyelamat dapat mendekati para pekerja yang terperangkap
atau apa yang menghalangi upaya mereka.

###

### Korban Bertambah Jadi 40 Orang

Korban tewas akibat ledakan metana di tambang batu bara di Turki telah
bertambah menjadi 40 orang. Sementara satu orang penambang masih belum
ditemukan usai insiden yang menjadi salah satu kecelakaan industri terburuk di
negara itu dalam beberapa tahun.

""Kami mendekati akhir dari operasi penyelamatan,"" kata Menteri Energi Fatih
Donmez sambil menangis di tempat kejadian, seperti dilansir kantor berita AFP,
Sabtu (15/10).

""Pencarian berlanjut untuk satu-satunya orang yang nasibnya tidak diketahui,""
katanya, seraya menambahkan bahwa api yang berkobar di terowongan setelah
ledakan itu, sekarang sebagian besar sudah terkendali.

 _Simak selengkapnya di halaman selanjutnya:_

Halaman 1  2

Selanjutnya __

 ",www.detik.com
Mobil Terbalik Usai Tabrak Bola Beton di Bandung,"Minggu, 16 Okt 2022 17:08 WIB","\-

Viral video sebuah minibus menabrak sejumlah kendaraan kemudian terbalik
setelah menabrak tiang rambu dan bola beton di Jalan Ahmad Yani, Kota Bandung.

Kanit Gakum Satlantas Polrestabes Bandung IPTU Arif mengatakan, kejadian
tersebut terjadi pada Sabtu (15/10) kemarin. Saat itu, ada tiga kendaraan
terlibat dalam kejadian kecelakaan lalu lintas yang terjadi di Jalan Veteran
atau sebelum pertigaan Jalan Ahmad Yani, Kota Bandung sekitar pukul 17.00 WIB.

Tiga kendaraan itu yakni Honda Brio yang dikendarai Wendi (32), Toyota Agya
yang dikendarai Sony (42), dan Mitsubishi Pajero yang dikendarai Rudi (55).

  

""Kendaraan Honda Brio melaju dari arah utara ke selatan di Jalan Veteran
Bandung, setiba di TKP menabrak bagian belakang sebelah kanan Toyota Agya,
kendaraan Brio belok kanan memasuki Jalan Ahmad Yani dan menyenggol bagian
depan sebelah kiri Mitsubishi Pajero,"" kata Arif, Minggu (16/10/2022).

Sebelum terbalik, pengemudi Honda Brio ini menabrak tiang rambu lalu lintas
dan bola batu. ""Setelah bersenggolan Honda Brio tabrak tiang rambu berikut
bola batu yang berada di trotoar selanjutnya terguling (mobil terbalik),""
tambahnya.

Tidak ada korban jiwa dalam kejadian ini, para korban hanya mengalami kerugian
materil. Sementara itu, pengemudi Honda Brio masih dilakukan pemeriksaan di
kantor Satlantas Polrestabes Bandung. ""Masih diperiksa di mako (penabrak),""
ucapnya.

 ",www.detik.com
5 Peristiwa Populer: Pemukulan Petugas Shopee-Ginjal Akut Misterius,"Minggu, 16 Okt 2022 11:30 WIB","\-

Ada 5 peristiwa menggegerkan yang terjadi dalam pekan ini, Senin (10/10/2022)
hingga Minggu (16/10/2022). Peristiwa tersebut menjadi sorotan pembaca .
Berikut rangkumannya.

Oknum anggota Komando Daerah Militer (Kodam) IX/Udayana yang viral melakukan
pemukulan terhadap petugas gudang Shopee Xpress Gianyar ditahan. Anggota
berinisial NS itu ditahan sebagai terperiksa di Detasemen Polisi Militer
(Denpom) IX/3 Denpasar.

  

""Iya ditahan untuk diperiksa, sementara masih diperiksa,"" kata Kepala
Penerangan Kodam (Kapendam) IX/Udayana Kolonel Kav Antonius Totok Yuniarto P
saat dihubungi , Minggu (9/10/2022).

Totok menegaskan, perkembangan kasus oknum TNI pukul petugas Shopee Xpress
Gianyar itu berada di Denpom IX/3 Denpasar. Ia memastikan bahwa perbuatan
oknum anggota tersebut salah meski belum menyandang status tersangka.

""Saya tidak bicara itu tersangka atau tidak, penyidikannya kan ada di Denpom,
intinya kami Kodam Udayana menegaskan bahwa itu salah dan diproses hukum,""
tegas Totok.

""Kalau menurut saya yang kayak gitu tidak perlu lagi bicara tersangka apa
tidak kan. Jadi kita kepengen menegaskan bahwa itu kan tindak pidana
pemukulan, itu akan menjalani proses hukum,"" paparnya.

Sebelumnya, video yang memperlihatkan oknum TNI memukuli satpam hingga
karyawan gudang Shopee Xpress sempat bikin heboh. Narasi dalam video yang
beredar di medsos itu menyebut bahwa lokasi kejadian di Gianyar, Bali.

Tampak pada video, karyawan gudang tengah bekerja. Beberapa saat kemudian, dua
orang pria datang memasuki gudang. Satu di antaranya mengenakan kaus dan
celana loreng TNI.

Satpam di lokasi kejadian terlihat sempat adu cekcok dengan pria berbaju
loreng, sebelum akhirnya dipukul. Melihat kejadian pemukulan, karyawan gudang
mencoba melerai.

Satpam juga sempat mencoba menghindari pukulan, sementara tiga karyawan gudang
Shopee Xpress memisahkan. Namun suasana semakin panas ketika pria di samping
aparat tersebut ikut menyerang satpam.

Bukannya berhenti melancarkan aksinya, oknum prajurit TNI tersebut justru juga
menyerang karyawan gudang. Peristiwa pemukulan terjadi pada Rabu (5/10/2022).

 _Berita populer lainnya klik halaman selanjutnya_

Halaman 1  2  3  4

Selanjutnya __

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
Kecelakan Beruntun 6 Kendaraan di Magetan gegara Bus Mira Ugal-ugalan,"Minggu, 16 Okt 2022 14:45 WIB","\-

Kecelakaan beruntun 6 kendaraan terjadi di Jalan Raya Maospati-Madiun,
tepatnya di depan pintu masuk kolam renang Taman Ria Maospati. Kecelakaan
beruntun itu diduga akibat aksi ugal-ugalan Bus Mira bernopol S 7262 US.

Kasat Lantas Polres Magetan AKP Trifonia Situmorang membenarkan bahwa
kecelakaan di depan Kolam Renang Taman Ria Maospati, Magetan itu melibatkan 6
kendaraan termasuk Bus Mira.

""Betul kecelakaan beruntun melibatkan enam kendaraan termasuk bus Mira lokasi
depan kolam renang Taman Ria Maospati,"" katanya saat dikonfirmasi , Minggu
(16/10/2022).

Trifonia menjelaskan bahwa kecelakaan itu terjadi sekitar pukul 11.00 WIB.
Bermula dari bus Mira yang cenderung ugal-ugalan dikemudikan oleh HM (46)
warga Ponorogo.

Bus Mira itu awalnya melaju dari arah barat ke timur atau dari arah Magetan ke
Madiun. Tiba di lokasi kejadian itu pengemudi bus diketahui kurang menjaga
jarak sehingga tidak bisa mengantisipasi tabrakan.

""Sampai di lokasi pengemudi bus yang kurang menjaga jarak tidak bisa
mengantisipasi ketika busnya menabrak Isuzu ELF bernomor polisi AD 1241 KF.
Selanjutnya karena daya dorong itu ELF menabrak kendaraan Toyota Rush,"" ujar
Trifonia.

Kecelakaan beruntun pun tak terhindarkan. Toyota Rush itu menyerondol
kendaraan di depannya sehingga total sebanyak 6 kendaraan yang terlibat dalam
kecelakaan tersebut.

""Selanjutnya Toyota Rush menabrak dari belakang kendaraan Suzuki pikap ST 150,
kemudian di depannya ada kendaraan Toyota Kijang, dan terakhir kendaraan
paling depan adalah Sedan Honda Civic,"" kata Trifonia.

Trifonia memastikan tidak ada korban baik meninggal dunia maupun luka dalam
insiden tersebut. ""Alhamdulillah tidak ada korban jiwa semua penumpang dan
pengemudi kendaraan selamat,"" tandasnya.

[Gambas:Video 20detik]

  
  

 ",www.detik.com
