title,date,description,source
"Medan Sulit, 150 KK di Karangasem Belum Dapat Distribusi Air Bersih","Sabtu, 08 Okt 2022 12:45 WIB","\-

Sebanyak 150 Kepala Keluarga (KK) di Banjar Dinas Manikaji, Desa Ban,
Kecamatan Kubu, Kabupaten Karangasem, Bali, kesulitan mendapatkan distribusi
air bersih. Wilayah tersebut mengalami kekeringan sehingga kekurangan air
bersih.

Kalaksa BPBD Karangasem Ida Bagus Ketut Arimbawa mengatakan, ini merupakan
yang kedua kalinya BPBD Karangasem mendapat permintaan melakukan
pendistribusian air bersih ke masyarakat. Pertama, permintaan datang dari
Perbekel Desa Seraya Timur dan kali ini dari Perbekel Desa Ban.

""Kami memang rutin setiap tahun melakukan pendistribusian air bersih ke
beberapa wilayah, selama ada permintaan dari perbekel ada warga yang
kekeringan dan membutuhkan air bersih,"" kata Arimbawa, Jumat (7/10/2022).

  

Namun, saat petugas BPBD Karangasem melakukan pengecekan ke lokasi, ternyata
akses jalan menuju pemukiman warga tidak memungkinkan untuk dilalui truk
tangki. Pasalnya, akses jalan terbuat dari beton rawan jebol.

Sehingga untuk meminimalisir kecelakaan kerja, pihaknya berencana mengalihkan
pendistribusian dengan mencari cubang atau tempat penampungan air alternatif
milik umum. Nantinya masyarakat yang kekurangan air bersih bisa mengambil
menggunakan sepeda motor di cubang tersebut.

""Kami masih menunggu info lebih lanjut dari kelian atau perbekel setempat,
cubang mana yang akan digunakan untuk tempat penampungan air bagi masyarakat
Minikaji, yang saat ini sedang kekurangan air bersih,"" kata Arimbawa.

Sementara itu, Kelian Banjar Dinas Manikaji I Nengah Subagia membenarkan
pihaknya sempat meminta BPBD Karangasem agar melakukan pendistribusian air
bersih untuk warganya yang berjumlah 150 KK. Namun pendistribusian tersebut
akan ditunda sementara waktu karena saat ini sedang turun hujan.

""Setelah tadi petugas dari BPBD melakukan pengecekan ke lokasi, ternyata
langsung turun hujan, jadi kemungkinan permintaan ditunda dulu. Tapi jika
seandainya dalam 2-3 hari ke depan kembali tidak turun hujan, baru kami
lakukan permintaan air bersih kembali,"" kata Subagia.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
"Sopir Kaget saat Disalip, Mobil Terperosok ke Rerumputan di Tol Jagorawi","Senin, 10 Okt 2022 11:38 WIB","\-

Kecelakaan lalu lintas terjadi di Tol Jagorawi Kilometer (Km) 42. Kecelakaan
diakibatkan pengemudi hilang kendali.

""Faktor yang mempengaruhi karena _out of control_ ,"" kata Kainduk PJR Jagorawi
AKP Budi melalui keterangannya, Senin (10/10/2022).

Peristiwa itu terjadi pukul 08.50 WIB pagi tadi. Kecelakaan bermula saat
kendaraan Nissan March bernopol F-1461-KB yang dikemudikan perempuan
berinisial AY (23) melaju dari arah Bogor menuju Jakarta di jalur 1.

""Setiba di tempat kejadian perkara (TKP), menurut pengakuan pengemudi, dia
disalip dari sebelah kiri,"" paparnya.

Kemudian pengemudi mengaku kaget saat disalip. Pengemudi kemudian banting
setir ke kiri dan terperosok ke rerumputan.

""Posisi akhir kendaraan normal di row menghadap serong barat,"" ungkapnya.

Tidak ada korban jiwa dalam kecelakaan tersebut. Petugas kepolisian kemudian
menangani kecelakaan tersebut.

[Gambas:Video 20detik]

 ",www.detik.com
Kronologi Bus Malam Tabrak 4 Rumah Warga di Lamongan,"Minggu, 09 Okt 2022 11:46 WIB","\-

Bus malam Madu Kismo jurusan Denpasar-Semarang menabrak 4 rumah di ruas Jalan
Pantura Desa Kemantren, Kecamatan Paciran, Lamongan. Berikut kronologi
kejadiannya.

Kanit Gakkum Satlantas Polres Lamongan Iptu Anang Purwo mengungkapkan bus
dengan nopol K 7024 OD dikendarai Dwi Andi Maryanto. Saat itu bus berpenumpang
20 orang.

Bus diketahui melaju dari arah timur ke barat atau dari arah Gresik ke Tuban.
Bus melaju dengan kecepatan kurang lebih 60 km per jam. Setiba di TKP atau
sekitar 02.35 WIB bus kemudian oleng dan menabrak empat rumah.

Anang menyebut kecelakaan itu diduga karena sopir bus mengantuk. Sedangkan 4
rumah hingga roboh. Rumah tersebut yakni milik Saiful Arif dan rumah milik Hj
Karsuni.

Tak ada korban jiwa dalam kecelakaan itu. Namun Akibat kecelakaan itu, 8 orang
harus dilarikan ke rumah sakit Suyudi, Paciran. Mereka terdiri dari sopir bus
dan pemilik serta penghuni rumah.

Usai kecelakaan itu, bus yang menabrak rumah langsung dievakuasi. Tampak empat
rumah dan bus mengalami kerusakan.

###

1\. Sopir bus Dwi Andi Maryanto (37) harus mengalami rawat inap di RS Suyudi
Paciran Lamongan  
2\. SALAM PRIONO (62) warga Perum Sraten Permai Desa Sraten Kec. Tuntang Kab.
Semarang, Jateng, luka nyeri pada punggung  
3\. ADI FIRMANSYAH (24) warga Dusun Kp. Rancaciung Desa Neglasari, Kec. Bl.
Limbangan, Kab. Garut Jabarluka robek pada pelipis kiri dan nyeri pada kedua
kaki  
4\. WAHYU IDRIS (20) warga Dusun Karangwaru Desa Sidorejo, Kec. Sayung, Kab.
Demak, Jateng, luka lecet kedua tangan  
Terkuak Obrolan 'Bahagia' Tragedi Kanjuruhan Direkam dalam Ambulans Polisi  
5\. IRHAM NUDIN (23) warga Dusun Karangwaru Desa Sidorejo, Kec. Sayung, Kab.
Demak, Jateng, luka pada mata kanan dan benjolan pada kepala  
6\. SRI KARYATI (55) warga Jl. Kangguru Desa Purwokerto Kec. Patebon Kab.
Kendal Jateng, luka robek pada paha kiri  
7\. Pemilik Rumah An. HJ. KARSUNI (62) warga Desa Kemantren, Kecamatan
Paciran, luka lecet pada dahi dan dada  
8\. Penghuni Rumah An. MOH. SHOLEH (37) warga Desa Kemantren Kec. Paciran,
luka lecet pada kaki kanan kiri

[Gambas:Video 20detik]

  
  

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
"Pikap Muat Mentimun Tabrak Guardrail Tol Gempol-Pasuruan, 1 Penumpang Tewas","Minggu, 09 Okt 2022 13:15 WIB","\-

Pikap bermuatan mentimun mengalami kecelakaan tunggal di Tol Gempol-Pasuruan
(Gempan). Pikap menabrak guardrail dan beton tol.

Kecelakaan tersebut membuat satu orang penumpang tewas. Pikap bernopol DK 8120
CQ terjadi di KM 786.400 jalur B pada Minggu (9/10) pukul 09.40 WIB.

Kanit III PJR Tol Gempan, AKP Imam SR mengatakan pengemudi pikap bernama M
Khoirul Yaqin warga Desa Krajan, Kencong, Jember.

Pikap tersebut awalnya melaju dari Jember tujuan Surabaya. Pikap melaju di
lajur 1 dengan kecepatan sedang.

""Saat tiba di KM 786.400 B, pikap menabrak guardrail dan beton pembatas kiri
jalan,"" kata Imam.

Akibatnya pikap menabrak guardrail dan beton, pikap terpelanting dan mengalami
kerusakan berat. Sedangkan muatan mentimun tumpah di bahu jalan.

Kasus kecelakaan kini ditangani ke Satlantas Polres Pasuruan. Sopir diketahui
mengalami luka berat. Sedangkan korban tewas belum diketahui identitasnya.

""Pengemudi mengalami luka berat. Penumpangnya meninggal dunia. Tapi identitas
penumpang belum ketemu jadi belum diketahui,"" tandas Imam.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
"Kecelakaan Pemotor Vs Bus di Klaten, 1 Traffic Light Ambruk","Minggu, 09 Okt 2022 15:16 WIB","\-

Dua bus AKAP terlibat kecelakaan dengan sepeda motor di ruas jalan lingkar
selatan, Klasis, Merbung, Kecamatan Klaten Selatan, Klaten, Jawa Tengah. Satu
bus menghantam tiang traffic light karena menghindari sepeda motor.

Pantauan akibat kejadian itu bus PO SR Nopol W 9680 UZ penyok di bagian kanan
kemudi. Sementara itu, bus PO SR Nopol W 7098 UP tidak rusak.

Bus diamankan ke markas Sat Lantas Polres Klaten bersama sepeda motor Supra.
Kondisi sepeda motor Supra nopol AD 2062 JL itu tampak rusak bagian belakang
dengan penumpang mengalami luka.

  

""(Kecelakaan) Melibatkan dua bus. Bus yang depan nyerempet motor, motor
jatuh,"" kata Kanit Gakkum Sat Lantas Polres Klaten Iptu Slamet Riyadi saat
dimintai konfirmasi Minggu (9/10/2022).

""Bus yang belakang menghindar ke kanan, dan menghindari sepeda motor tapi
menabrak tiang _traffic light_ di simpang empat Klasis,"" sambung Slamet.

Peristiwa ini terjadi sekitar pukul 06.00 WIB tadi. Traffic light yang
dihantam bus sempat ambruk ke arah selatan dan kini sudah selesai dievakuasi
pukul 09.00 WIB tadi.

Kecelakaan ini bermula ketika pemotor yang melaju dari arah selatan diduga
terburu-buru ke stasiun.  
  
""Pengendara motor mau ke stasiun mengejar kereta api. Mungkin karena terburu-
buru lalu menyeberang,"" jelas Slamet.

Sementara itu, dari ruas jalan arah Jogja ada dua bus PO SR melaju beriringan.
Satu bus menghantam _traffic light_ karena menghindari pemotor tersebut.

""Menghindari pengendara banting kanan kena tiang _traffic light_. Pengendara
sepeda motor luka dibawa ke RSUP dan penumpang bus selamat semua,"" terang
Slamet.

Sementara itu, salah seorang saksi mata Vito (46) mengaku sedang beristirahat
di sekitar lokasi. Dia sempat mendengar benturan keras.

""Bus sudah menghantam tiang _traffic light,_ pengendara motor tergeletak. Bus
menghindari sepeda motor,"" kata warga Selogiri, Wonogiri ini kepada wartawan
di lokasi.

Vito menyebut kedua bus mulanya melaju dari arah Jogja menuju ke Solo. Bus
yang menyerempet pemotor merupakan bus yang di depan, sedangkan bus yang di
belakangnya menghantam traffic light.

""Bus beriringan, kata sopir tadi yang depan nyerempet motor dan yang belakang
menghindari tapi nabrak tiang _traffic light_ ,"" terang Vito.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
2 Mobil-1 Motor Nyemplung di Jalan Jebol Bangli Tak Langsung Diangkat,"Minggu, 09 Okt 2022 16:19 WIB","\-

Dua mobil dan satu sepeda motor nyemplung di Jalan Erlangga, Kelurahan
Cempaga, Kecamatan/Kabupaten Bangli, Bali, tak langsung diangkat petugas. Tiga
kendaraan itu belum diangkat karena masih mempertimbangkan kondisi lokasi.

""Untuk mobil yang ada di dasar jurang, karena pertimbangan kelabilan aspal,
sementara tidak diangkat dulu yang Terios pikap dan sepeda motor itu,"" kata
Kepala Seksi (Kasi) Kedaruratan dan Logistik Badan Penanggulangan Bencana
Daerah (BPBD) Kabupaten Bangli I Ketut Agus Sutapa dikutip , Minggu
(9/10/2022).

Agus Sutapa menjelaskan, pihaknya belum bisa memastikan kapan tiga kendaraan
nyemplung ke jalan jebol tersebut diangkat. Sebab, evakuasi kendaraan masih
menunggu kajian teknis dari Dinas Pekerjaan Umum Penataan Ruang dan Kawasan
Pemukiman Bangli.

  

""Belum berani kami pastikan (kapan diangkat) karena menunggu kajian teknis
dari teman-teman PU. Kalau aspal (atau) jalan kan PU yang tahu kelabilannya,
karena kami kan membutuhkan alat berat untuk mengangkat itu. Kami berbicaranya
memperhatikan _safety_ (atau) keselamatan petugas yang utama,"" ungkapnya.

Saat ditanya apakah ada kemungkinan kendaraan tersebut tak akan pernah
dievakuasi, Agus Sutapa belum berani berkomentar. Ia mengaku akan berusaha
melakukan evakuasi terhadap tiga kendaraan itu dan masih berkoordinasi dengan
berbagai pihak.

""Ya mudah-mudahan cuaca mendukung, intinya kami masih berusaha (untuk
mengangkatnya). _Tiang_ belum berani berkomentar seperti itu (tak akan pernah
dievakuasi). _Tiang_ masih berkoordinasi dengan para pihak lah, dari Dinas PU,
kemudian dari kepolisian,"" tegasnya.

Seperti diketahui, Jalan Erlangga yang menghubungkan Kota Bangli dengan
Kecamatan Tembuku, termasuk salah satu jalur ke Pura Besakih jebol pada Sabtu,
8 Oktober 2022 dini hari, akibat hujan turun deras di wilayah Bangli. Agus
Sutapa menilai, jalan tersebut bisa jebol kemungkinan karena struktur tanah
tergerus air.

""Begitu diguyur hujan ya mungkin struktur kelabilan tanah dan aspal di lokasi
itu jadi tergerus air, sehingga jalan itu seketika putus,"" terangnya.

Saat jalan tersebut putus dini hari, terdapat tiga kendaraan yang melintas,
berupa mobil minibus merek Daihatsu Terios, mobil pikap, dan sepeda motor.
Total terdapat sebanyak enam orang korban dalam tragedi jalan jebol tersebut,
yakni dua orang di mobil Terios, tiga orang di mobil pikap, dan seorang
pengendara sepeda motor.

Tiga dari enam korban tersebut meninggal akibat nyemplung ke dalam jalan
jebol. korban yang meninggal, yakni dua orang di mobil Terios dan satu
pengendara sepeda motor. Sementara tiga orang di mobil pikap selamat meskipun
mengalami patah tulang dan luka-luka.

Agus Sutapa menilai, korban meninggal akibat nyemplung ke dalam jurang
tersebut kemungkinan akibat terlambat mendapatkan pertolongan. Sebab
kecelakaan itu terjadi pada dini hari sehingga tidak ada petugas yang
membantu.

""Karena lambat pertolongan lah, karena dini hari pukul 02.00 Wita, siapa
petugas di sana atensi, kan begitu. Kalaupun ada, mungkin tidak di sana.
Artinya dengan kejadian itu yang tiga orang bisa diselamatkan oleh warga
sekitar, yang pikap itu. Kemudian yang di Terios meninggal dua orang, yang
bawa sepeda motor warga Bangli juga dari Sidembunut, meninggal,"" tuturnya.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
Pemotor di Lamongan Tewas Tersenggol KA di Perlintasan Tanpa Palang Pintu,"Minggu, 09 Okt 2022 19:50 WIB","\-

Kecelakaan di perlintasan rel KA tanpa palang pintu di Lamongan kembali
terjadi. Kali ini, seorang pengendara motor meninggal dunia setelah tertemper
KA Jayabaya di perlintasan Desa Warukulon, Kecamatan Pucuk.

Informasi yang dihimpun korban adalah Sogi Mahestu (22) beralamat di Desa Oro
Oro Ombo, Kecamatan Ngetos, Nganjuk. Ketika itu, korban dari arah utara mau ke
selatan atau dari arah jalan poros nasional hendak masuk ke Desa Warukulon,
Kecamatan Pucuk.

""Korban ketika itu mengendarai sepeda motor dengan nopol AG 5655 XH,"" kata
Kanit Gakkum Satlantas Polres Lamongan Iptu Anang Purwo kepada detikJatim,
Minggu (9/10/2022).

Menurut Anang, dari keterangan saksi korban saat menyeberang perlintasan tanpa
melihat kanan dan kiri. Nahas saat melintas dari arah timur ke barat KA
Jayabaya relasi Malang - Surabaya - Pasar Senen. Korban, menurut Anang,
dilarikan ke RS Muhammadiyah Lamongan.

""Akibatnya kecelakaan pun tidak dapat terhindari, korban tertemper KA dan
terpental,"" jelas Anang.

Anang menambahkan saat melintasi rel warga juga sudah meneriaki korban. Namun
saat itu diduga korban tak mendengar. Akibatnya korban tertemper dan terpental
dari motornya.

""Korban terlepas dari motornya dan terlempar hingga puluhan meter. Sedangkan
motor korban terseret hingga hancur tak berbentuk,"" ungkapnya.

Kecelakaan ini juga berimbas kepada kereta api. Sebab akibat kecelakaan ini,
rel kereta hingga anjlok. Hal ini diungkapkan Manajer Humas PT KAI Daop 8
Surabaya Luqman Arif.

""Perjalanan Kereta Api Jayabaya relasi Malang- Surabaya- Pasar Senen anjlok 1
as di KM 172+1 antara Stasiun Surabayan - Stasiun Pucuk,"" kata Luqman.

""Perjalanan KA lainnya masih bisa karena kebetulan di perlintasan ini sudah
double track,"" tambahnya.

""Kami mohon maaf kepada semua penumpang KA Jayabaya karena perjalanannya
terganggu dengan insiden ini,"" pungkasnya.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
"Rem Blong, Truk Muat Besi Tabrak Warung di Jalur Sarangan Magetan","Minggu, 09 Okt 2022 20:49 WIB","\-

Kecelakaan tunggal terjadi Jalan Raya Sarangan, Desa Dadi, Kecamatan Plaosan,
Magetan. Truk bermuatan besi bernopol L 9924 UB menabrak rumah makan. Tak ada
korban jiwa dalam insiden itu tapi pengemudi mengalami luka.

""Betul kecelakaan tunggal tadi siang truk muat besi menabrak sebuah rumah
makan. Alhamdulillah tidak ada korban jiwa namun pengemudi luka ringan,"" ujar
Kasat Lantas Polres Magetan AKP Trifonia Situmorang dikonfirmasi , Minggu
(9/10/2022).

Kecelakaan itu, kata Trifonia, bermula saat kendaraan truk dikemudikan Feri
Andria (24) warga Desa Entalsewu, Kecamatan Buduran, Kabupaten Sidoarjo melaju
dari arah barat ke timur atau dari Sarangan ke Magetan Kota.

Tiba di tempat kejadia kecelakaan, kendaraan itu mengalami gangguan pada rem.
Apalagi pada di lokasi itu jalanan menikung dan menurun. Hingga akhirnya truk
itu menabrak sebuah rumah makan.

""Jadi diduga karena rem blong hingga pengemudi tidak menguasai jalan dan
menabrak rumah makan,"" terang Trifonia.

Ia menambahkan akibat Kecelakaan itu teras rumah makan yang ditabrak mengalami
kerusakan cukup parah. Ia bersyukur tidak ada korban jiwa dalam kejadian
tersebut.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
Fakta-fakta Jalan Ambles di Bangli-WA Terakhir Korban,"Selasa, 11 Okt 2022 07:22 WIB","\-

Sejumlah fakta terkait amblesnya Jalan Erlangga yang menghubungkan Kota Bangli
dengan Kecamatan Tembuku pada Sabtu (8/11/2022) lalu terungkap. Termasuk tiga
kendaraan terperosok, tiga orang tewas, hingga pesan WhatsApp (WA) terakhir
salah satu korban tewas.

Kepala Seksi (Kasi) Kedaruratan dan Logistik Badan Penanggulangan Bencana
Daerah (BPBD) Kabupaten Bangli I Ketut Agus Sutapa menyebut jalan tersebut
jebol lantaran kondisi tanah yang labil. Adapun jalan yang ambles tersebut
merupakan salah satu jalur menuju Pura Besakih itu jebol akibat hujan turun
deras di wilayah Bangli.

""Begitu diguyur hujan ya mungkin struktur kelabilan tanah dapat aspal yang di
lokasi itu, jadi tergerus oleh air sehingga jalan itu seketika putus,"" kata
Sutapa, Minggu (9/10/2022).

  

Berikut fakta-fakta amblesnya Jalan Erlangga, Kelurahan Cempaga, Bangli:

Tiga kendaraan melintas saat Jalan Erlangga, Kelurahan Cempaga, Bangli, ambles
pada Sabtu (8/10/2022). Ketiga kendaraan tersebut antara lain mobil minibus
merek Daihatsu Terios, mobil pikap dan sepeda motor. Tiga kendaraan itu belum
diangkat karena masih mempertimbangkan kondisi lokasi.

""Untuk yang mobil yang ada di dasar jurang, karena pertimbangan kelabilan
aspal, sementara tidak kita angkat dulu yang Terios pikap dan sepeda motor
itu,"" kata Kepala Seksi (Kasi) Kedaruratan dan Logistik Badan Penanggulangan
Bencana Daerah (BPBD) Kabupaten Bangli I Ketut Agus Sutapa, Minggu
(9/10/2022).

Agus Sutapa menjelaskan, pihaknya belum bisa memastikan kapan tiga buah
kendaraan yang nyemplung ke jalan jebol tersebut diangkat. Sebab, evakuasi
kendaraan masih menunggu kajian teknis dari Dinas Pekerjaan Umum, Penataan
Ruang dan Kawasan Pemukiman Kabupaten Bangli.

""Belum berani kita pastikan (kapan diangkat) karena menunggu kajian teknis
dari teman-teman PU. Kalau aspal (atau) jalan kan PU yang tahu kelabilannya,
karena kita kan membutuhkan alat berat untuk mengangkat itu. Kita berbicaranya
memperhatikan safety (atau) keselamatan petugas yang utama,"" ungkapnya.

Total ada sebanyak enam orang korban dalam tragedi jalan jebol tersebut, yakni
dua orang di mobil Terios, tiga orang di mobil pikap dan seorang pengendara
sepeda motor. Tiga dari enam korban tersebut meninggal terperosok ke dalam
jalan yang jebol.

Korban yang meninggal yakni dua orang di mobil Terios dan satu pengendara
sepeda motor. Sementara tiga orang di mobil pikap masih selamat meskipun
mengalami patah tulang dan luka-luka.

Kasi Kedaruratan dan Logistik BPBD Kabupaten Bangli I Ketut Agus Sutapa
menyebut, korban yang meninggal akibat terperosok ke dalam jurang tersebut
kemungkinan terlambat mendapatkan pertolongan. Terlebih kecelakaan terjadi
pada dini hari sehingga tidak ada petugas yang membantu.

""Karena lambat pertolongan lah, karena dini hari jam 2 siapa petugas di sana
atensi, kan begitu. Kalaupun ada mungkin tidak di sana kita,"" kata Agus
Sutapa.

Untuk diketahui, identitas ketiga korban tewas yaitu I Putu Rian Sasmara (25),
Gita Savitri (35), Hosdianto Gunawan (38).

 _Halaman selanjutnya: WA Terakhir Salah Satu Korban..._

Halaman 1  2

Selanjutnya __

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
Mabuk Berat Bikin 2 Pria Makassar Tidur Nyenyak di Tepi Jalan-Ditonton Warga,"Selasa, 11 Okt 2022 08:15 WIB","\-

Dua pria di Kota Makassar, Sulawesi Selatan (Sulsel) yang tidur nyenyak di
tepi jalan dalam kondisi mabuk berat. Aksi kedua pemuda tersebut sempat
menjadi tontonan warga yang melintas.

""Dua pemuda berboncengan habis minum miras,"" kata Kapolsek Tamalate Kompol
Irwan Tahir kepada Senin (10/10/2022).

Irwan mengungkapkan kedua pria tersebut sempat mengalami kecelakaan tunggal
akibat pengaruh minuman keras yang dikonsumsi. Keduanya menabrak bahu jalan
dan terjatuh.

  

""Menabrak bahu jalan,"" terangnya.

Keduanya pun ditemukan oleh warga tergeletak di semak-semak di Jalan Metro
Tanjung Bunga, Makassar pada Minggu (9/10).

Irwan menambahkan hasil pemeriksaan pihak kepolisian ditemukan busur panah
yang dibawa salah satu dari pria tersebut. Polisi lalu membawa pria tersebut
ke Polsek Tamalate untuk diperiksa.

Sementara satu orang lainnya dibawa ke Rumah Sakit (RS) Bhayangkara untuk
mendapatkan perawatan lantaran mengalami luka lecet saat kecelakaan.

""Dari dua pemuda itu didapati sajam (busur). Satu orang ada di RS Bhayangkara.
Satunya lagi di Polsek Tamalate, sementara diinterogasi,"" ujar Irwan.

Sebelumnya beredar video terlihat dua pria sedang tertidur di semak-semak
dekat bahu jalan. Salah satu dari pria tersebut masih menggunakan helm.

Aksi kedua pria tersebut menarik perhatian pengguna jalan yang melintas untuk
singgah. Namun kerumunan warga tidak membuat keduanya terbangun.

Dalam video tersebut terlihat pula sebuah sepeda motor yang diduga milik kedua
pria yang sedang tertidur itu.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
"Mini Cooper Vs CR-V di Surabaya, Pengemudi Tak Ditahan-Selesai Kekeluargaan","Selasa, 11 Okt 2022 16:06 WIB","\-

Polisi memeriksa pengemudi mobil Mini Cooper dan Honda CR-V yang terlibat
kecelakaan di Jalan Made Citraland, Surabaya. Meski demikian kedua pengemudi
tak dilakukan penahanan.

Kedua orang yang diperiksa itu yakni James (19) pengemudi Mini Cooper merah B
2301 STK. Kemudian Tino (19) pengendara mobil Honda CR-V W 7 UL. Keduanya tak
ditahan.

Kasat Lantas Polrestatabes Surabaya Kompol Arif Fazlurrahman membenarkan tidak
ada penahanan terhadap kedua pengemudi. Sebab kecelakaan tersebut tidak sampai
memakan korban jiwa dan hanya kerugian material saja.

""Karena kerugian materi maka diarahkan untuk dapat menyelesaikan secara
restorative justice atau kekeluargaan melalui ganti kerugian,"" kata Arif
kepada , Selasa (11/10/2022.

Meski tak ditahan, lanjut Arif, mobil Mini Cooper dan CR-V saat ini telah
diamankan. Kasus ini tengah ditangani oleh Unit Laka Lantas Polrestabes
Surabaya.

Sebelumnya, kecelakaan lalu lintas diduga dipicu aksi kebut-kebutan di
Perumahan Citraland, Jalan Raya Made Surabaya. Ada 2 mobil mewah yang terlibat
dalam kecelakaan itu.

Di lokasi kecelakaan, mobil Mini Cooper merah nopol B 2301 STK bemper dan ban
depan kanannya rusak. Bemper belakang mobil itu juga terlepas. Tidak hanya
itu, terlihat air bag mobil itu keluar akibat tabrakan yang keras.

Sementara Honda CR-V bernopol W 7 UL warna putih yang disebut menabrak Mini
Cooper itu terlihat terguling ke kanan. Bagian depan mobil itu terlihat
ringsek. Beberapa bagian mobil itu juga tampak terlepas.

Kanit Laka Lantas Polrestabes Surabaya Ipda Suryadi menyebutkan peristiwa itu
terjadi Senin (10/10) pagi sekitar pukul 10.00 WIB. Kedua mobil yang terlibat
kecelakaan itu sama-sama melaju dari selatan ke utara.

""Dua mobil ini dari selatan ke utara tapi beda jalur. Mobil yang merah (mini
cooper) mau berpindah jalur ke kanan, mobil yang putih dari arah belakang
dengan kecepatan agak tinggi sehingga terjadi kecelakaan,"" ujarnya.

Suryadi juga menyebutkan identitas kedua pemilik. Mini Cooper merah B 2301 STK
itu dikendarai oleh James (19). Sedangkan mobil Honda CR-V W 7 UL dikendarai
Tino (19). Keduanya diduga pelajar di satu sekolah atau kampus yang sama.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
Identitas 3 Korban Meninggal Kecelakaan Bus Pariwisata di Tol Porong,"Senin, 10 Okt 2022 12:22 WIB","\-

Kecelakaan tunggal bus pariwisata Ardian Putra di KM 762.800 Tol Porong
menewaskan 3 orang penumpang. Selain itu, 34 orang lainnya mengalami luka-
luka. Mereka dilarikan ke 3 rumah sakit di Sidoarjo.

Kanit Gakum Sat Lantas Polresta Sidoarjo Iptu Ony Purnomo mengatakan, total
korban kecelakaan itu 47 orang.

3 orang korban meninggal atas nama Rofik Hidayat (49), warga Dusun Watu
Golong, Desa Tenggulanan RT 3, RW 2 ,Kecamatan Krian; Yana Sulisyowati, (39),
warga Desa Gagangkepuhsari RT 02/RW I, Kecamatan Balongbendo; dan Beril Chava
(14), warga Desa Bingsowetan RT 14/RW VI, Kecamatan Menganti, Gresik.

""Korban laka bus pariwisata di jalan tol semua dievakuasi ke tiga rumah sakit
terdekat di Sidoarjo,"" kata Ony di RSUD Sidoarjo, Senin (10/10/2022).

Untuk jenazah Rofik dan Yana dievakuasi ke RSUD Sidoarjo. Sedangkan Beril
dibawa ke RS Delta Surya.

Sedangkan untuk korban luka-luka tersebar di RSUD Sidoarjo, RS Pusdik
Lemdiklat Sabhara Porong, dan RS Delta Surya.

""Saat ini korban luka ringan masih ada yang dirawat di rumah sakit. Tapi
beberapa korban lain juga sudah ada yang pulang,"" kata Ony.

Seperti diberitakan sebelumnya, kecelakaan tunggal bus pariwisata itu terjadi
sekitar pukul 03.00 WIB. Bus Ardian Putra yang dalam perjalanan dari Bali ke
Krian menabrak tiang fly over Tol Porong KM 762.800. Bus bernopol AA 1688 ED
itu dikendarai oleh Agus.

Akibat kecelakaan maut itu, 3 penumpang meninggal dunia. Bus juga sempat
menabrak guard rail dan terguling hingga sempat menutup akses tol.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
Pengemudi Fortuner Celaka Bikin Kakak-Adik Pemulung Hilang Nyawa,"Kamis, 13 Okt 2022 07:06 WIB","\-

Nasib tragis menimpa kakak-adik, anak perempuan inisial R (10) dan anak laki-
laki inisial K (3). Kakak-adik yang merupakan pemulung ini tewas usai
tertabrak mobil Fortuner yang dikemudikan pria inisial EK (49).

Peristiwa nahas itu terjadi pada Selasa (11/10) sekitar pukul 16.15 WIB di
Jalan Raya Pondok Gede, Kecamatan Makasar, Jakarta Timur. Kedua korban
mengalami luka parah di bagian kepala hingga akhirnya meregang nyawa.

Pengemudi Fortuner masih diamankan polisi. Hingga Rabu (12/10) kemarin,
pengemudi belum bisa dimintai keterangan karena masih syok. Berikut rangkuman
beritanya:

###  
Korban Tewas Kakak-Adik

Kasat Lantas Polres Metro Jakarta Timur AKBP Edy Surasa mengatakan peristiwa
itu terjadi pada Selasa (11/10) sekitar pukul 16.15 WIB. Polisi menyebut kedua
korban merupakan pemulung.

""Iya benar (pemulung). Korban meninggal dunia ada dua orang,"" kata Kasat
Lantas Polres Metro Jakarta Timur AKBP Edy Surasa saat dihubungi, Rabu
(12/10/2022).

### Sopir Dinilai Lalai

Edy mengatakan kejadian berawal saat mobil Fortuner yang dikemudikan pria
inisial EK (49) melaju dari arah Pondok Gede menuju Taman Mini. Polisi
menyebut, sopir Fortuner diduga lalai.

""Karena kelalaian di situ, pas pemulung tadi menyeberang jalan dari selatan ke
utara, nah pas _nyeberang_ itu, karena kelalaian sopir, kena bumper depan
kanan,"" ujar Edy.

[Gambas:Video 20detik]

  
  

Halaman 1  2  3

Selanjutnya __

 ",www.detik.com
